date,open,high,low,close,volume,amount,turn,pctChg
2015-05-15,4.1323251600,4.1323251600,4.1323251600,4.1323251600,32001,313930.0000,0.045716,44.052870
2015-05-18,4.5451364400,4.5451364400,4.5451364400,4.5451364400,9600,103584.0000,0.013714,9.989800
2015-05-19,5.0000713200,5.0000713200,5.0000713200,5.0000713200,8500,100895.0000,0.012143,10.009300
2015-05-20,5.5013421600,5.5013421600,5.5013421600,5.5013421600,6900,90114.0000,0.009857,10.025300
2015-05-21,6.0531613200,6.0531613200,6.0531613200,6.0531613200,10000,143700.0000,0.014286,10.030600
2015-05-22,6.6597411600,6.6597411600,6.6597411600,6.6597411600,7700,121737.0000,0.011000,10.020900
2015-05-25,7.3252940400,7.3252940400,7.3252940400,7.3252940400,7500,130425.0000,0.010714,9.993700
2015-05-26,8.0582446800,8.0582446800,8.0582446800,8.0582446800,8300,158779.0000,0.011857,10.005700
2015-05-27,8.8628054400,8.8628054400,8.8628054400,8.8628054400,19100,401864.0000,0.027286,9.984300
2015-05-28,9.7474010400,9.7474010400,9.7474010400,9.7474010400,45500,1052870.0000,0.065000,9.981000
2015-05-29,10.7204562000,10.7204562000,10.7204562000,10.7204562000,120900,3076905.0000,0.172714,9.982700
2015-06-01,11.7946080000,11.7946080000,11.7946080000,11.7946080000,25400,711200.0000,0.036286,10.019600
2015-06-02,12.9740688000,12.9740688000,12.9740688000,12.9740688000,42200,1299760.0000,0.060286,10.000000
2015-06-03,14.2714756800,14.2714756800,14.2714756800,14.2714756800,110700,3750516.0000,0.158143,10.000000
2015-06-04,15.6994657200,15.6994657200,15.6994657200,15.6994657200,242500,9037975.0000,0.346429,10.005900
2015-06-05,17.2706760000,17.2706760000,17.2706760000,17.2706760000,126700,5194700.0000,0.181000,10.008000
2015-06-08,18.9977436000,18.9977436000,18.9977436000,18.9977436000,237300,10702230.0000,0.339000,10.000000
2015-06-09,20.8975179600,20.8975179600,17.4855063600,20.8975179600,42348532,1978529440.0000,60.497903,10.000000
2015-06-10,19.7349066000,22.9868485200,19.3768560000,22.9868485200,15147922,778390592.0000,21.639889,9.998000
2015-06-11,25.0972408800,25.2867970800,24.2463441600,25.2867970800,7159103,425394800.0000,10.227290,10.005500
2015-06-12,27.8142130800,27.8142130800,24.9371712000,25.7585814000,36780571,2365137792.0000,52.543673,1.865700
2015-06-15,23.1848294400,23.1848294400,23.1848294400,23.1848294400,3882700,213703808.0000,5.546714,-9.991800
2015-06-16,20.8680314400,23.1595552800,20.8680314400,21.3861517200,27309439,1388746896.0000,39.013484,-7.758000
2015-06-17,21.8116000800,21.8116000800,19.3726436400,20.2614516000,14448407,695016672.0000,20.640581,-5.259000
2015-06-18,21.2513562000,22.2833844000,20.8722438000,21.3650899200,17738633,914950976.0000,25.340904,5.447000
2015-06-19,19.3768560000,21.3987888000,19.2294234000,19.2294234000,9724470,461223504.0000,13.892100,-9.996100
2015-06-23,18.8081874000,21.1544719200,18.1131480000,21.1544719200,14353228,686633008.0000,20.504611,10.011000
2015-06-24,21.0618000000,22.3255080000,20.2193280000,20.9396415600,10063251,509171440.0000,14.376073,-1.015500
2015-06-25,21.0618000000,21.9042720000,19.0398672000,19.8149414400,8403181,414571456.0000,12.004544,-5.371100
