date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,4.6159124000,4.6159124000,4.6159124000,4.6159124000,2247848,27873315.0000,0.556288,10.026600
2010-01-05,5.0775036400,5.0775036400,4.9509383000,5.0775036400,32958686,448968464.0000,8.156475,10.000000
2010-01-06,5.1631213700,5.5614299400,4.9732733600,5.4125295400,53374392,745064682.0000,13.208868,6.598200
2010-01-07,5.4125295400,5.7326654000,5.2115140000,5.5055922900,37452819,550972263.0000,9.268664,1.719400
2010-01-08,5.4609221700,5.5837650000,5.2859642000,5.5614299400,19005167,277218994.0000,4.703318,1.014200
2010-01-11,5.5093148000,5.9336809400,5.4162520500,5.6917177900,25230286,385477305.0000,6.243884,2.342700
2010-01-12,5.6954403000,5.9932411000,5.5465399000,5.6917177900,24711882,380550794.0000,6.115591,0.000000
2010-01-13,5.5018697800,5.6582152000,5.4795347200,5.5167598200,19934637,297754843.0000,4.933339,-3.073900
2010-01-14,5.5204823300,5.7624454800,5.4348646000,5.7289428900,20078876,304971017.0000,4.969035,3.846200
2010-01-15,5.6954403000,5.7587229700,5.5093148000,5.6358801400,15611272,234727928.0000,3.863411,-1.624400
2010-01-18,5.6098225700,5.6358801400,5.4162520500,5.6209901000,16754915,248133341.0000,4.146435,-0.264200
2010-01-19,5.6209901000,5.9299584300,5.5316498600,5.8927333300,26390785,408115865.0000,6.531079,4.834400
2010-01-20,5.8071156000,5.8629532500,5.3045767500,5.3306343200,26593852,395017172.0000,6.581333,-9.538800
2010-01-21,5.3306343200,5.3976395000,5.1333412900,5.2524616100,14947793,210968805.0000,3.699216,-1.466500
2010-01-22,5.2524616100,5.4646446800,5.1668438800,5.4013620100,12463254,178376000.0000,3.084353,2.834900
2010-01-25,5.3231893000,5.3827494600,5.1742889000,5.1780114100,5960501,84304825.0000,1.475079,-4.135100
2010-01-26,5.1556763500,5.2450165900,4.7462002500,4.8913781400,10975213,144674542.0000,2.716099,-5.535600
2010-01-27,4.8913781400,4.9769958700,4.8020379000,4.8653205700,7921045,104372390.0000,1.960267,-0.532700
2010-01-28,4.8653205700,4.8653205700,4.8653205700,4.8653205700,0,0.0000,,0.000000
