date,open,high,low,close,volume,amount,turn,pctChg
2021-11-16,40.7246030000,41.0225879000,36.6322770400,37.0792543900,27608705,1053467460.0900,73.492400,205.983600
2021-11-17,35.9369789400,38.5393804000,34.8443676400,37.3971049500,21437753,795082222.5400,57.065800,0.857200
2021-11-18,35.6588597000,37.1686498600,34.7649050000,36.3839562900,16272603,590468895.7200,43.316500,-2.709200
2021-11-19,37.7447540000,39.9995064100,36.3839562900,36.3839562900,20037974,770918822.6200,53.339700,0.000000
2021-11-22,34.8741661300,37.4169706100,33.8014204900,36.4534861000,15651567,562447832.3600,41.663400,0.191100
2021-11-23,35.7681208300,37.0494559000,35.0628899000,36.0065087500,12840191,464835258.3300,34.179700,-1.226200
2021-11-24,36.4038219500,36.4038219500,35.1125540500,35.1721510300,10474181,375327406.1100,27.881500,-2.317200
2021-11-25,35.1721510300,36.6521427000,34.7748378300,36.5528144000,11967543,431408866.7700,31.856700,3.925400
2021-11-26,36.0065087500,36.6024785500,35.0827555600,35.2615465000,9202904,330267229.1300,24.497500,-3.532600
2021-11-29,34.0199427500,35.6091955500,33.8312189800,34.6556438700,6700044,233935036.1500,17.835000,-1.718300
2021-11-30,34.6556438700,35.4105389500,33.8411518100,34.1788680300,7462495,260598031.3700,19.864600,-1.375800
2021-12-01,34.0696069000,35.0529570700,33.9901442600,34.9635616000,6011478,209884208.1000,16.002100,2.295800
2021-12-02,35.4204717800,36.7117396800,34.1490695400,34.2583306700,9115806,325722983.9700,24.265600,-2.017000
2021-12-03,33.7219578500,33.7219578500,32.3114959900,32.3512273100,8601386,284088221.4000,22.896300,-5.566800
2021-12-06,32.0830409000,32.2816975000,31.2288175200,31.4870711000,5081562,162088996.2100,13.526800,-2.671200
2021-12-07,31.6956605300,31.7949888300,30.2454673500,30.8811684700,5050068,157022733.8100,13.442900,-1.924300
2021-12-08,30.7917730000,31.1990190300,30.7222431900,31.1394220500,3573256,111437151.8700,9.511800,0.836300
2021-12-09,31.0897579000,31.3579443100,30.9308326200,31.0500265800,3490092,109437898.8800,9.290400,-0.287100
2021-12-10,31.0897579000,31.6559292100,30.6030492300,31.5863994000,3858628,121578891.1900,10.271400,1.727400
2021-12-13,31.7751231700,32.0333767500,31.2884145000,31.5665337400,3408407,108386096.7500,9.072900,-0.062900
2021-12-14,31.2387503500,31.9439812800,30.7917730000,31.8645186400,4198125,132845393.6900,11.175100,0.944000
2021-12-15,31.7651903400,33.2551148400,31.6360635500,33.2253163500,7653871,251651323.6100,20.374100,4.270600
2021-12-16,32.9769956000,33.0365925800,31.9936454300,32.7286748500,5536123,181542835.7100,14.736800,-1.494800
