date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,5.5424928000,5.5877920200,5.4838702800,5.5105168800,909185,18895911.1200,1.036237,0.339600
2010-01-05,5.5051875600,5.6943784200,5.4359064000,5.6570731800,1569408,33000554.6300,1.788721,2.659600
2010-01-06,5.7929708400,5.7929708400,5.5238401800,5.5291695000,1342868,28340431.1000,1.530524,-2.261000
2010-01-07,5.5158462000,5.6117739600,5.4039304800,5.4891996000,1254363,25926796.1900,1.429651,-0.722900
2010-01-08,5.4785409600,5.5318341600,5.3772838800,5.5131815400,714847,14618134.6100,0.814741,0.436900
2010-01-11,5.8809046200,5.8809046200,5.4652176600,5.6304265800,1346065,28512538.2400,1.534167,2.126600
2010-01-12,5.6997077400,5.8489287000,5.6304265800,5.7823122000,2138583,46139375.4900,2.437434,2.697600
2010-01-13,5.6437498800,5.8489287000,5.6171032800,5.8302760800,2147933,46333967.6700,2.448090,0.829500
2010-01-14,5.8356054000,6.2619510000,5.8329407400,6.1713525600,4544609,102698135.1400,5.179683,5.850100
2010-01-15,6.1580292600,6.2619510000,6.0221316000,6.0754248000,2455537,56253864.4000,2.798680,-1.554400
2010-01-18,6.0247962600,6.1713525600,6.0114729600,6.1420413000,1808907,41285201.2500,2.061688,1.096500
2010-01-19,6.1420413000,6.1473706200,5.9501857800,5.9954850000,1687403,38130444.3500,1.923205,-2.386100
2010-01-20,6.0034789800,6.0221316000,5.6490792000,5.6570731800,1762598,38330931.2500,2.008908,-5.644400
2010-01-21,5.6464145400,5.7716535600,5.6437498800,5.7023724000,839097,17983050.1300,0.956354,0.800800
2010-01-22,5.5957860000,5.6437498800,5.3319846600,5.4572236800,1107780,22758391.6000,1.262584,-4.299100
2010-01-25,5.3746192200,5.4865349400,5.3559666000,5.3586312600,404979,8254689.5300,0.461572,-1.806600
2010-01-26,5.3612959200,5.4439003800,5.1161472000,5.1321351600,843092,16636379.2600,0.960908,-4.226800
2010-01-27,5.1161472000,5.2094103000,5.0628540000,5.1108178800,484711,9379128.6100,0.552446,-0.415400
2010-01-28,5.1001592400,5.2360569000,5.1001592400,5.2174042800,430440,8372715.6800,0.490591,2.085500
2010-01-29,5.1854283600,5.3506372800,5.1800990400,5.2520448600,540604,10712248.4300,0.616149,0.663900
2010-02-01,5.2493802000,5.2493802000,5.0148901200,5.0468660400,702770,13377887.5800,0.800977,-3.906600
2010-02-02,5.0681833200,5.1401291400,4.9855788600,4.9855788600,382801,7291476.9800,0.436295,-1.214400
2010-02-03,4.9562676000,5.0042314800,4.6684843200,4.9216270200,1105957,20137490.6100,1.260506,-1.282700
2010-02-04,4.9216270200,4.9802495400,4.8256992600,4.9695909000,719465,13306255.3800,0.820005,0.974600
2010-02-05,4.8976450800,4.9083037200,4.8017173200,4.8336932400,668716,12197068.9800,0.762164,-2.734600
2010-02-08,4.7963880000,4.8683338200,4.7644120800,4.7910586800,453915,8181401.4900,0.517346,-0.882000
2010-02-09,4.7857293600,4.8550105200,4.7697414000,4.8097113000,392960,7083958.5000,0.447873,0.389300
2010-02-10,4.8896511000,4.9456089600,4.8416872200,4.9322856600,452367,8300285.5400,0.515582,2.548500
2010-02-11,4.9322856600,4.9802495400,4.8923157600,4.9509382800,354115,6559269.0400,0.403600,0.378200
2010-02-12,5.0042314800,5.0362074000,4.9589322600,5.0175547800,334825,6286194.2900,0.381614,1.345500
2010-02-22,5.0068961400,5.0442013800,4.9242916800,4.9376149800,622740,11620368.4400,0.709763,-1.593200
2010-02-23,5.0015668200,5.0015668200,4.8550105200,4.9189623600,573868,10561642.0300,0.654062,-0.377800
2010-02-24,4.8976450800,5.1401291400,4.8789924600,5.0948299200,1016495,19223880.4900,1.158542,3.575300
2010-02-25,5.0895006000,5.2120749600,5.0895006000,5.1721050600,902352,17449063.1400,1.028449,1.516700
2010-02-26,5.1694404000,5.2440508800,5.1054885600,5.1960870000,878567,17098744.0000,1.001340,0.463700
2010-03-01,5.1827637000,5.3213260200,5.1481231200,5.2840207800,741882,14597781.3400,0.845554,1.692300
2010-03-02,5.3346493200,5.4465650400,5.3319846600,5.3959365000,1291615,26162568.6800,1.472108,2.118000
2010-03-03,5.3986011600,5.6037799800,5.3586312600,5.5744687200,1777058,36936934.1900,2.025388,3.308600
2010-03-04,5.5904566800,5.6357559000,5.3159967000,5.3293200000,1794042,36525595.5800,2.044746,-4.397700
2010-03-05,5.3692899000,5.4598883400,5.2813561200,5.3533019400,708975,14274921.4900,0.808049,0.450000
2010-03-08,5.3293200000,5.4598883400,5.2920147600,5.4172537800,576166,11687312.6500,0.656681,1.194600
2010-03-09,5.4172537800,5.4412357200,5.3133320400,5.4332417400,462990,9347208.8600,0.527689,0.295100
2010-03-10,5.4412357200,5.4625530000,5.2706974800,5.2760268000,458601,9210038.4400,0.522687,-2.893600
2010-03-11,5.3026734000,5.5424928000,5.2840207800,5.4758763000,909851,18464666.9200,1.036996,3.787900
2010-03-12,5.5105168800,5.5371634800,5.4092598000,5.4598883400,913716,18772074.1500,1.041401,-0.292000
2010-03-15,5.4758763000,5.4758763000,5.3346493200,5.4199184400,488493,9884600.8300,0.556756,-0.732100
2010-03-16,5.3772838800,5.6357559000,5.3772838800,5.5851273600,1169775,24337395.4500,1.333242,3.048200
2010-03-17,5.5957860000,5.7210250200,5.5478221200,5.7023724000,1472473,31240283.8200,1.678240,2.099200
2010-03-18,5.6837197800,5.9928203400,5.6224326000,5.9368624800,2859538,62625506.2300,3.259137,4.112100
2010-03-19,5.9341978200,6.0487782000,5.8062941400,5.9395271400,2003125,44519118.7700,2.283046,0.044900
2010-03-22,5.9368624800,6.2086578000,5.9288685000,6.1526999400,3247860,73977340.5400,3.701724,3.589100
2010-03-23,6.3685374000,6.7682364000,6.3685374000,6.7682364000,3894929,97831356.7700,4.439216,10.004300
2010-03-24,7.0613490000,7.4450600400,6.9840738600,7.4450600400,10586706,292583036.0400,12.066117,10.000000
