date,open,high,low,close,volume,amount,turn,pctChg
2026-01-13,1.0150,1.0190,1.0010,1.0060,87849325,88912577.1470,29.305779,-0.886700
2026-01-14,1.0050,1.0090,0.9890,0.9980,23001728,23063472.6350,10.210831,-0.795200
2026-01-15,0.9960,1.0050,0.9930,0.9980,5597808,5596187.7690,2.600391,0.000000
2026-01-16,1.0020,1.0230,0.9990,1.0110,40644767,41271162.5480,18.837261,1.302600
2026-01-19,1.0110,1.0330,1.0060,1.0300,33595967,34487824.0100,17.610910,1.879300
2026-01-20,1.0300,1.0300,1.0150,1.0240,12357269,12625754.5550,7.300420,-0.582500
2026-01-21,1.0240,1.0440,1.0080,1.0350,25112056,25850063.4070,15.333928,1.074200
2026-01-22,1.0370,1.0440,1.0310,1.0330,16267838,16855719.8760,11.084055,-0.193200
2026-01-23,1.0350,1.0640,1.0350,1.0470,23166310,24477662.8380,16.341010,1.355300
2026-01-26,1.0500,1.0780,1.0500,1.0520,14994679,15882248.1390,11.828449,0.477600
2026-01-27,1.0500,1.0620,1.0420,1.0420,9238969,9703112.7360,7.618642,-0.950600
2026-01-28,1.0410,1.0510,1.0290,1.0420,9901091,10269772.7680,8.131116,0.000000
2026-01-29,1.0360,1.0420,1.0210,1.0270,10133867,10411104.7760,8.568568,-1.439500
2026-01-30,1.0250,1.0300,1.0030,1.0240,12180938,12410425.6320,10.521859,-0.292100
2026-02-02,1.0240,1.0240,0.9960,0.9960,6260928,6318485.3890,5.626894,-2.734400
2026-02-03,1.0050,1.0580,1.0010,1.0550,19011102,19710101.0330,17.240827,5.923700
2026-02-04,1.0550,1.0770,1.0480,1.0770,24913822,26649150.2070,24.125422,2.085300
2026-02-05,1.0770,1.0770,1.0600,1.0650,10826283,11550754.8830,12.196166,-1.114200
2026-02-06,1.0510,1.0640,1.0430,1.0530,4445815,4693782.6880,5.183540,-1.126800
2026-02-09,1.0670,1.0960,1.0600,1.0910,11079695,12065671.7560,13.070622,3.608700
2026-02-10,1.0900,1.0990,1.0800,1.0970,13769337,15027448.4120,16.737188,0.550000
2026-02-11,1.0960,1.1100,1.0960,1.1020,6018448,6647728.9560,7.738985,0.455800
2026-02-12,1.1020,1.1290,1.1000,1.1240,10777282,12023991.5520,14.130819,1.996400
2026-02-13,1.1170,1.1170,1.0920,1.0930,6092201,6696581.9740,8.314963,-2.758000
2026-02-24,1.0950,1.1370,1.0950,1.1350,11982287,13534183.7710,16.466441,3.842600
2026-02-25,1.1360,1.1520,1.1260,1.1310,13861784,15770500.0290,19.727044,-0.352400
2026-02-26,1.1300,1.1370,1.1210,1.1340,6868455,7759712.4100,10.061028,0.265300
2026-02-27,1.1340,1.1350,1.1080,1.1200,5779817,6454865.4600,8.528839,-1.234600
2026-03-02,1.1190,1.1230,1.0990,1.1140,11768072,13096905.7020,17.238069,-0.535700
2026-03-03,1.1130,1.1130,1.0680,1.0710,10132611,10967385.5830,15.524641,-3.860000
2026-03-04,1.0710,1.0770,1.0560,1.0600,13898303,14809078.1960,21.625567,-1.027100
2026-03-05,1.0720,1.0980,1.0720,1.0850,13488108,14689101.4100,19.332821,2.358500
2026-03-06,1.0820,1.1050,1.0640,1.0980,10842601,11842541.5940,14.698260,1.198200
2026-03-09,1.0680,1.0870,1.0390,1.0690,12366000,13053676.4940,16.429309,-2.641200
2026-03-10,1.0840,1.1040,1.0730,1.1010,10216216,11191374.3920,13.052877,2.993500
2026-03-11,1.1000,1.1010,1.0790,1.0920,12564766,13627589.7100,16.367208,-0.817400
2026-03-12,1.0850,1.0910,1.0420,1.0530,15555315,16424050.7150,20.804797,-3.571400
2026-03-13,1.0540,1.0580,1.0360,1.0370,14857300,15586071.3000,20.005002,-1.519500
2026-03-16,1.0360,1.0370,1.0120,1.0180,13068213,13292702.7010,16.486130,-1.832200
2026-03-17,1.0200,1.0380,1.0110,1.0160,11677043,11964726.7330,14.638770,-0.196500
2026-03-18,1.0130,1.0170,0.9940,1.0170,8930134,8949950.1640,11.337272,0.098400
2026-03-19,1.0060,1.0060,0.9710,0.9740,21239500,20914405.4000,26.794571,-4.228100
2026-03-20,0.9750,0.9850,0.9610,0.9620,10556019,10277363.6440,12.165808,-1.232000
2026-03-23,0.9380,0.9470,0.9150,0.9190,15447305,14352925.2480,17.701011,-4.469900
2026-03-24,0.9260,0.9530,0.9260,0.9520,8461915,7949655.3780,9.808878,3.590900
2026-03-25,0.9710,0.9810,0.9620,0.9750,8164883,7962594.1400,9.464564,2.416000
2026-03-26,0.9750,0.9790,0.9550,0.9590,9413400,9091846.8000,10.975432,-1.641000
2026-03-27,0.9540,0.9630,0.9190,0.9560,6788700,6421659.0000,7.869321,-0.312800
2026-03-30,0.9470,0.9620,0.9360,0.9590,11441905,10914321.9900,13.186791,0.313800
2026-03-31,0.9660,0.9820,0.9620,0.9670,18511602,17951658.2420,21.458268,0.834200
2026-04-01,0.9810,0.9990,0.9780,0.9950,13404600,13268231.4000,14.687088,2.895600
2026-04-02,0.9910,0.9910,0.9750,0.9800,9697200,9528433.3000,10.802522,-1.507500
2026-04-03,0.9800,0.9850,0.9680,0.9710,5818600,5684274.2000,6.554845,-0.918400
2026-04-07,0.9710,0.9710,0.9500,0.9550,9286348,8881202.9920,10.580572,-1.647800
2026-04-08,0.9790,1.0100,0.9790,1.0100,10035410,10056769.7660,11.908932,5.759200
2026-04-09,1.0040,1.0120,0.9940,1.0040,13819427,13890132.4680,16.696597,-0.594100
2026-04-10,1.0100,1.0250,1.0090,1.0150,5298828,5401447.4050,6.902398,1.095600
2026-04-13,1.0070,1.0100,0.9990,1.0060,4395500,4417643.0000,5.725699,-0.886700
2026-04-14,1.0170,1.0250,1.0000,1.0090,9298900,9378835.2000,12.113002,0.298200
2026-04-15,1.0170,1.0270,1.0070,1.0090,8619118,8772464.9950,11.154846,0.000000
2026-04-16,1.0070,1.0180,1.0020,1.0160,14284523,14430130.1830,18.729398,0.693800
2026-04-17,1.0090,1.0090,0.9930,1.0020,16954365,16940663.6800,21.254615,-1.378000
2026-04-20,0.9970,1.0020,0.9880,0.9950,11444343,11406067.9740,13.189601,-0.698600
2026-04-21,0.9940,1.0050,0.9910,1.0020,8360302,8345944.3880,9.365404,0.703500
2026-04-22,1.0020,1.0120,0.9930,1.0090,12123952,12150512.4090,12.861164,0.698600
2026-04-23,1.0110,1.0230,1.0040,1.0100,12752903,12895257.7260,12.977686,0.099100
2026-04-24,1.0060,1.0090,0.9970,1.0060,13635000,13671628.7000,14.017982,-0.396000
2026-04-27,1.0070,1.0150,1.0050,1.0060,13472514,13615998.0640,14.216323,0.000000
2026-04-28,1.0090,1.0350,1.0050,1.0330,18174719,18657627.0320,19.913589,2.683900
2026-04-29,1.0330,1.0410,1.0300,1.0410,12875905,13331285.1000,14.587298,0.774400
2026-04-30,1.0310,1.0600,1.0290,1.0380,14466405,15165505.5060,16.866918,-0.288200
