date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,0.9550,0.9750,0.9550,0.9730,102128600,98908040.0000,8.838102,4.064200
2026-01-06,0.9760,0.9880,0.9760,0.9830,61479500,60438148.0000,5.304306,1.027700
2026-01-07,0.9830,0.9850,0.9620,0.9670,89610300,86833876.0000,7.734701,-1.627700
2026-01-08,0.9670,0.9700,0.9540,0.9580,119209300,114774674.0000,10.289535,-0.930700
2026-01-09,0.9630,0.9750,0.9620,0.9670,72726700,70453796.0000,6.090763,0.939500
2026-01-12,0.9750,0.9950,0.9730,0.9940,109442000,107778405.0000,9.135019,2.792100
2026-01-13,1.0140,1.0210,0.9950,0.9970,106035700,106802676.0000,8.850698,0.301800
2026-01-14,1.0050,1.0180,0.9970,1.0080,120102500,121165741.0000,10.024840,1.103300
2026-01-15,1.0060,1.0140,0.9970,1.0020,72678200,72903318.0000,6.066380,-0.595200
2026-01-16,1.0100,1.0160,1.0000,1.0020,60111600,60452772.0000,5.017458,0.000000
2026-01-19,0.9970,0.9970,0.9830,0.9850,58455300,57709238.0000,4.879208,-1.696600
2026-01-20,0.9840,0.9860,0.9670,0.9710,53159300,51778119.0000,4.437156,-1.421300
2026-01-21,0.9660,0.9790,0.9630,0.9770,57527200,56030068.0000,4.801740,0.617900
2026-01-22,0.9880,0.9930,0.9780,0.9800,44580600,43783476.0000,3.721100,0.307100
2026-01-23,0.9900,0.9930,0.9840,0.9910,71342200,70623459.0000,5.954865,1.122400
2026-01-26,0.9910,0.9940,0.9740,0.9770,52359300,51248637.0000,4.410879,-1.412700
2026-01-27,0.9800,0.9930,0.9720,0.9930,69110600,67992017.0000,5.822051,1.637700
2026-01-28,0.9940,1.0130,0.9940,1.0120,93533200,93963473.0000,7.909457,1.913400
2026-01-29,1.0070,1.0180,1.0000,1.0030,246592100,248444841.0000,21.677493,-0.889300
2026-01-30,1.0000,1.0000,0.9820,0.9880,74724000,73878173.0000,7.188117,-1.495500
2026-02-02,0.9760,0.9770,0.9480,0.9500,91473600,87742551.0000,8.799354,-3.846200
2026-02-03,0.9650,0.9690,0.9240,0.9500,93866200,88680299.0000,9.029512,0.000000
2026-02-04,0.9450,0.9450,0.9140,0.9270,196397700,181598069.0000,18.883505,-2.421100
2026-02-05,0.9180,0.9210,0.9030,0.9210,144616800,131653967.0000,12.729803,-0.647200
2026-02-06,0.9060,0.9220,0.9050,0.9150,74933300,68611455.0000,6.371614,-0.651500
2026-02-09,0.9290,0.9340,0.9200,0.9300,85045000,78769685.0000,7.231416,1.639300
2026-02-10,0.9300,0.9380,0.9260,0.9280,69019800,64278997.0000,5.868786,-0.215100
2026-02-11,0.9270,0.9360,0.9260,0.9330,51344600,47907278.0000,4.365856,0.538800
2026-02-12,0.9320,0.9320,0.9180,0.9230,67822400,62566401.0000,5.766971,-1.071800
2026-02-13,0.9170,0.9220,0.9090,0.9210,110053000,100473332.0000,9.083661,-0.216700
2026-02-24,0.9190,0.9190,0.8900,0.8950,140083300,125560412.0000,11.292041,-2.823000
2026-02-25,0.8980,0.9000,0.8910,0.8930,75424700,67506713.0000,5.543696,-0.223500
2026-02-26,0.8950,0.8960,0.8730,0.8750,121135300,106631773.0000,8.822358,-2.015700
2026-02-27,0.8730,0.8800,0.8650,0.8730,101403400,88435572.0000,7.153432,-0.228600
2026-03-02,0.8610,0.8610,0.8360,0.8390,130726700,110455081.0000,9.157423,-3.894600
2026-03-03,0.8430,0.8460,0.8140,0.8160,159294600,131882238.0000,10.977893,-2.741400
2026-03-04,0.8120,0.8230,0.8010,0.8050,113812000,92333928.0000,7.736792,-1.348000
2026-03-05,0.8200,0.8250,0.8050,0.8100,104966900,85740496.0000,7.087335,0.621100
2026-03-06,0.8080,0.8320,0.8040,0.8280,113106200,93038113.0000,7.636898,2.222200
2026-03-09,0.8050,0.8200,0.7980,0.8160,146402300,117980076.0000,9.885041,-1.449300
2026-03-10,0.8310,0.8430,0.8260,0.8410,140281200,117309417.0000,9.389331,3.063700
2026-03-11,0.8500,0.8500,0.8350,0.8360,99836000,84165474.0000,6.747732,-0.594500
2026-03-12,0.8310,0.8430,0.8210,0.8270,77263000,64128768.0000,5.223830,-1.076600
2026-03-13,0.8250,0.8300,0.8180,0.8200,75957400,62592295.0000,5.135557,-0.846400
2026-03-16,0.8210,0.8440,0.8150,0.8440,104566600,87001285.0000,7.069854,2.926800
2026-03-17,0.8470,0.8580,0.8370,0.8390,96730600,82111521.0000,6.553346,-0.592400
2026-03-18,0.8420,0.8470,0.8320,0.8450,86097200,72392015.0000,5.935491,0.715100
2026-03-19,0.8320,0.8380,0.8230,0.8250,80896000,67059891.0000,5.596213,-2.366900
2026-03-20,0.8170,0.8200,0.7960,0.7970,130589300,105587129.0000,9.008961,-3.393900
2026-03-23,0.7800,0.7900,0.7580,0.7600,144983600,111974653.0000,9.859148,-4.642400
2026-03-24,0.7780,0.7830,0.7650,0.7810,117307200,90676628.0000,7.509828,2.763200
2026-03-25,0.7890,0.8090,0.7840,0.7980,144142600,114847745.0000,9.362651,2.176700
2026-03-26,0.8050,0.8050,0.7790,0.7810,87268500,68764950.0000,5.668446,-2.130300
2026-03-27,0.7760,0.7880,0.7690,0.7820,105344200,82154708.0000,6.829229,0.128000
2026-03-30,0.7580,0.7690,0.7520,0.7630,146782000,111720760.0000,9.552705,-2.429700
2026-03-31,0.7650,0.7690,0.7510,0.7520,114975400,87284814.0000,7.460853,-1.441700
2026-04-01,0.7700,0.7750,0.7640,0.7740,118055434,90746671.0000,7.660719,2.925500
2026-04-02,0.7670,0.7670,0.7470,0.7490,123992100,93445421.0000,8.184032,-3.230000
2026-04-03,0.7530,0.7590,0.7470,0.7480,32393555,24338769.0000,2.068489,-0.133500
2026-04-07,0.7490,0.7550,0.7490,0.7510,33553700,25218465.0000,2.142570,0.401100
2026-04-08,0.7720,0.8010,0.7710,0.8000,203553111,160349654.0000,12.997876,6.524600
