date,open,high,low,close,volume,amount,turn,pctChg
2010-04-09,5.5902600000,5.6806358700,5.2268931000,5.6154161700,35127974,2087136423.2400,72.220341,72.200000
2010-04-12,5.8800218100,6.1772373000,5.8585924800,6.1772373000,26850070,1753282826.2500,55.201624,10.005000
2010-04-13,6.4278672900,6.5173114500,6.0458661900,6.3617158800,23200401,1569331455.3200,47.698193,2.986400
2010-04-14,6.1818958500,6.3058132800,5.9638757100,6.0700906500,10895915,716419477.7200,22.401141,-4.584100
2010-04-15,6.1027005000,6.2396618700,5.4700694100,5.6368455000,12344214,775642586.5600,25.378729,-7.137400
2010-04-16,5.4859084800,5.5501964700,5.2296882300,5.3657178900,6849723,397185515.1000,14.082490,-4.809900
2010-04-19,5.3293812000,5.5147914900,5.2455273000,5.4178936500,6178815,357543051.5200,12.703156,0.972400
2010-04-20,5.3582642100,5.5436745000,5.2362102000,5.4588888900,5198089,300841031.4700,10.686861,0.756700
2010-04-21,5.4039180000,5.6070307800,5.2641615000,5.5436745000,6208339,363159924.4100,12.763855,1.553200
2010-04-22,5.4970890000,5.7579678000,5.4532986300,5.5064061000,5957060,358449041.4700,12.247245,-0.672300
2010-04-23,5.4691377000,5.6368455000,5.4039180000,5.4877719000,4117275,243898252.1400,8.464792,-0.338400
2010-04-26,5.5324939800,5.8557973500,5.4393229800,5.7206994000,6221610,378957896.1700,12.791139,4.244500
2010-04-27,5.6647968000,5.7300165000,5.1486294600,5.1877612800,6940088,397115956.5200,14.268273,-9.316000
2010-04-28,5.0312340000,5.0312340000,4.6725256500,4.6734573600,5225849,269688267.8500,10.743933,-9.913800
2010-04-29,4.7302916700,4.8243943800,4.5569936100,4.5672424200,3850645,194336362.9600,7.916622,-2.272700
2010-04-30,4.5290423100,4.5933303000,4.1936267100,4.3818321300,4068445,191558260.8600,8.364402,-4.059600
2010-05-04,4.3464271500,4.5560619000,4.3138173000,4.4349396000,2364610,112868396.5800,4.861451,1.212000
2010-05-05,4.3836955500,4.7498575800,4.3836955500,4.7219062800,4053814,199188330.7800,8.334322,6.470600
2010-05-06,4.6585500000,4.7889894000,4.6119645000,4.6305987000,3512563,176255895.1300,7.221552,-1.933700
2010-05-07,4.5374277000,4.7973747900,4.5104081100,4.6622768400,2800776,140599248.8800,5.758174,0.684100
2010-05-10,4.5709692600,4.6865013000,4.2010803900,4.2010803900,3684748,174259017.3600,7.575551,-9.892100
2010-05-11,4.3194075600,4.3324515000,3.8470305900,3.8749818900,3979956,172944649.1000,8.182475,-7.762300
2010-05-12,3.8190792900,3.9318162000,3.6802545000,3.7995133800,2091452,84874218.4200,4.299860,-1.947600
2010-05-13,3.8153524500,3.8740501800,3.5684493000,3.8535525600,3119711,125655923.1000,6.413880,1.422300
2010-05-14,3.7361571000,3.9280893600,3.7342936800,3.8749818900,2720910,112242232.6800,5.593976,0.556100
2010-05-17,3.8200110000,3.8293281000,3.4873905300,3.4873905300,2610643,102834993.1100,5.367276,-10.002400
2010-05-18,3.4873905300,3.4873905300,3.4873905300,3.4873905300,0,0.0000,,0.000000
