date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,3.3177371700,3.3295651100,3.2822533500,3.2881673200,4744152,26486401.0000,0.883771,-0.536700
2010-01-05,3.2822533500,3.2999952600,3.1876298300,3.2704254100,6517677,35772170.0000,1.214155,-0.539600
2010-01-06,3.2526835000,3.3354790800,3.2408555600,3.2940812900,7730439,43213144.0000,1.440076,0.723300
2010-01-07,3.2704254100,3.2940812900,3.1698879200,3.2171996800,7130632,38989726.0000,1.328340,-2.333900
2010-01-08,3.1935438000,3.2526835000,3.1639739500,3.2467695300,4810837,26022058.0000,0.896194,0.919100
2010-01-11,3.2526835000,3.2704254100,3.1935438000,3.2231136500,5762014,31370583.0000,1.073385,-0.728600
2010-01-12,3.2053717400,3.2999952600,3.2053717400,3.2999952600,6730015,37195523.0000,1.253711,2.385300
2010-01-13,3.2408555600,3.2881673200,3.2231136500,3.2408555600,6374799,35034672.0000,1.187539,-1.792100
2010-01-14,3.2408555600,3.3295651100,3.2408555600,3.3295651100,9815938,54764138.0000,1.828576,2.737200
2010-01-15,3.3413930500,3.3709629000,3.3118232000,3.3650489300,11877556,67159182.0000,2.212628,1.065700
2010-01-18,3.3650489300,3.4833283300,3.3295651100,3.4655864200,20946027,121591864.0000,3.901961,2.987700
2010-01-19,3.4537584800,3.5010702400,3.4123606900,3.4419305400,13398431,78324567.0000,2.495946,-0.682600
2010-01-20,3.4419305400,3.4419305400,3.3295651100,3.3768768700,14667441,83844835.0000,2.732346,-1.890000
2010-01-21,3.3473070200,3.4005327500,3.2822533500,3.3650489300,12627332,71167380.0000,2.352301,-0.350300
2010-01-22,3.3118232000,3.3413930500,3.1580599800,3.2112857100,11584335,63530282.0000,2.158005,-4.569400
2010-01-25,3.1935438000,3.2526835000,3.1876298300,3.1935438000,4877601,26514695.0000,0.908631,-0.552500
2010-01-26,3.1817158600,3.2171996800,3.0161247000,3.0397805800,7861328,41075007.0000,1.464459,-4.814800
2010-01-27,3.0220386700,3.0752644000,2.9983827900,3.0042967600,4787267,24588734.0000,0.891803,-1.167300
2010-01-28,3.0102107300,3.0516085200,3.0042967600,3.0456945500,3558950,18245033.0000,0.662984,1.378000
2010-01-29,3.0397805800,3.0870923400,3.0220386700,3.0516085200,3938364,20364526.0000,0.733664,0.194200
2010-02-01,3.0575224900,3.0752644000,2.9628989700,3.0102107300,4645127,23576539.0000,0.865324,-1.356600
2010-02-02,3.0220386700,3.0693504300,2.9983827900,3.0102107300,3492827,17936892.0000,0.650666,0.000000
2010-02-03,3.0102107300,3.0930063100,2.9628989700,3.0930063100,6015778,30957938.0000,1.120658,2.750500
2010-02-04,3.0870923400,3.1284901300,3.0456945500,3.0930063100,5752540,30075363.0000,1.071620,0.000000
2010-02-05,3.0456945500,3.1876298300,3.0161247000,3.1817158600,9633168,50736334.0000,1.794529,2.868100
2010-02-08,3.1462320400,3.2053717400,3.1225761600,3.1580599800,6744758,36158623.0000,1.256457,-0.743500
2010-02-09,3.1580599800,3.1994577700,3.1048342500,3.1462320400,4592985,24514310.0000,0.855611,-0.374500
2010-02-10,3.1580599800,3.1817158600,3.1048342500,3.1521460100,3042220,16117625.0000,0.566724,0.188000
2010-02-11,3.1521460100,3.1521460100,3.0752644000,3.0870923400,4330160,22780465.0000,0.806650,-2.063800
2010-02-12,3.1048342500,3.1284901300,3.0870923400,3.1107482200,2888336,15157099.0000,0.538058,0.766300
2010-02-22,3.0930063100,3.1758018900,3.0930063100,3.1521460100,4312831,22949786.0000,0.803422,1.330800
2010-02-23,3.1521460100,3.2349415900,3.0752644000,3.2171996800,7419590,39667481.0000,1.382169,2.063800
2010-02-24,3.1876298300,3.2940812900,3.1698879200,3.2704254100,11410246,62564783.0000,2.125574,1.654400
2010-02-25,3.2822533500,3.2999952600,3.2526835000,3.2881673200,9926760,55015764.0000,1.849221,0.542500
2010-02-26,3.2999952600,3.3827908400,3.2822533500,3.2881673200,11881078,66877044.0000,2.213284,0.000000
2010-03-01,3.2940812900,3.4005327500,3.2881673200,3.3709629000,13575853,77321777.0000,2.528998,2.518000
2010-03-02,3.3768768700,3.3887048100,3.3177371700,3.3473070200,10131174,57392012.0000,1.887301,-0.701800
2010-03-03,3.3591349600,3.3946187800,3.3413930500,3.3768768700,10755104,61310507.0000,2.003530,0.883400
2010-03-04,3.3709629000,3.4241886300,3.2467695300,3.2585974700,13069575,73759423.0000,2.434685,-3.502600
2010-03-05,3.2585974700,3.3532209900,3.2231136500,3.2999952600,9825785,54691526.0000,1.830411,1.270400
2010-03-08,3.3118232000,3.3768768700,3.2999952600,3.3532209900,7557312,42818763.0000,1.407825,1.612900
2010-03-09,3.3591349600,3.4005327500,3.2940812900,3.3946187800,10099607,57195779.0000,1.881420,1.234600
2010-03-10,3.3946187800,3.4064467200,3.3118232000,3.3236511400,8952718,50734271.0000,1.667770,-2.090600
2010-03-11,3.3236511400,3.3413930500,3.2467695300,3.2999952600,5760281,32106409.0000,1.073062,-0.711700
2010-03-12,3.2999952600,3.3118232000,3.2349415900,3.2467695300,4410980,24402136.0000,0.821706,-1.612900
2010-03-15,3.2526835000,3.2526835000,3.1817158600,3.2053717400,4071842,22074818.0000,0.758529,-1.275000
2010-03-16,3.1876298300,3.2585974700,3.1876298300,3.2408555600,4038058,22037367.0000,0.752236,1.107000
2010-03-17,3.2408555600,3.3059092300,3.2290276200,3.2999952600,5579298,30881592.0000,1.039348,1.824800
2010-03-18,3.3059092300,3.3413930500,3.2881673200,3.3177371700,6255139,35095350.0000,1.165248,0.537600
2010-03-19,3.3236511400,3.3354790800,3.2940812900,3.3295651100,5981246,33574669.0000,1.114225,0.356500
2010-03-22,3.3295651100,3.3827908400,3.3177371700,3.3591349600,7549296,42840179.0000,1.406332,0.888100
2010-03-23,3.3591349600,3.3946187800,3.3295651100,3.3768768700,8469329,48149396.0000,1.577721,0.528200
2010-03-24,3.3650489300,3.7080591900,3.3354790800,3.5069842100,40575386,242061223.0000,7.558645,3.852900
2010-03-25,3.4537584800,3.5128981800,3.3650489300,3.4301026000,27070075,156691940.0000,5.042789,-2.192200
2010-03-26,3.4301026000,3.4537584800,3.3709629000,3.4241886300,11517566,66566521.0000,2.145567,-0.172400
2010-03-29,3.4182746600,3.5010702400,3.4123606900,3.4596724500,11540487,67597317.0000,2.149837,1.036300
2010-03-30,3.4478445100,3.5128981800,3.4419305400,3.4715003900,8970545,52787549.0000,1.671091,0.341900
2010-03-31,3.4774143600,3.5069842100,3.4360165700,3.4596724500,10429314,61197217.0000,1.942840,-0.340700
2010-04-01,3.4596724500,3.5188121500,3.4419305400,3.5128981800,13927667,82352745.0000,2.594536,1.538500
2010-04-02,3.5128981800,3.5128981800,3.4655864200,3.4833283300,12543734,73834258.0000,2.336728,-0.841800
2010-04-06,3.4892423000,3.5069842100,3.4419305400,3.4655864200,9542474,55972481.0000,1.777634,-0.509300
