date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,0.6660,0.6770,0.6660,0.6770,19606500,13205682.0000,5.127102,2.111600
2026-01-06,0.6770,0.6870,0.6760,0.6850,21561200,14711649.0000,5.638256,1.181700
2026-01-07,0.6900,0.6950,0.6800,0.6880,21512700,14766133.0000,5.647727,0.438000
2026-01-08,0.6880,0.6930,0.6780,0.6900,20243000,13929763.0000,5.465040,0.290700
2026-01-09,0.6890,0.7030,0.6890,0.6960,19576600,13621284.0000,5.285131,0.869600
2026-01-12,0.6900,0.6990,0.6800,0.6940,24373000,16833155.0000,6.580024,-0.287400
2026-01-13,0.6950,0.6980,0.6810,0.6880,22916200,15763494.0000,6.237245,-0.864600
2026-01-14,0.6880,0.7030,0.6790,0.6880,26935300,18616184.0000,7.452858,0.000000
2026-01-15,0.6870,0.6970,0.6830,0.6910,13704800,9465745.0000,3.823788,0.436000
2026-01-16,0.6930,0.7010,0.6930,0.6950,14125700,9840720.0000,3.957788,0.578900
2026-01-19,0.6970,0.7080,0.6910,0.7050,20671800,14522413.0000,5.791897,1.438800
2026-01-20,0.7050,0.7080,0.6840,0.6870,23456400,16174704.0000,6.656016,-2.553200
2026-01-21,0.6850,0.7000,0.6840,0.6930,14254200,9887821.0000,4.079517,0.873400
2026-01-22,0.6920,0.7010,0.6870,0.6930,13217700,9138099.0000,3.782873,0.000000
2026-01-23,0.6950,0.7220,0.6950,0.7200,29646700,21201809.0000,8.521395,3.896100
2026-01-26,0.7310,0.7350,0.7100,0.7140,27218600,19544951.0000,7.857359,-0.833300
2026-01-27,0.7070,0.7150,0.6880,0.7080,18791600,13138309.0000,5.594253,-0.840300
2026-01-28,0.7040,0.7040,0.6880,0.6970,23552900,16352654.0000,7.011691,-1.553700
2026-01-29,0.6950,0.6970,0.6840,0.6870,13413000,9262822.0000,4.029029,-1.434700
2026-01-30,0.6850,0.6880,0.6660,0.6840,16261700,11018376.0000,4.884728,-0.436700
