date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,1.0060,1.0230,1.0050,1.0170,64823300,65930994.0000,31.280093,3.775500
2026-01-06,1.0190,1.0370,1.0190,1.0320,51209900,52874931.0000,24.711029,1.474900
2026-01-07,1.0340,1.0370,1.0070,1.0120,74467600,75403075.0000,35.933891,-1.938000
2026-01-08,1.0100,1.0100,0.9950,1.0010,66748200,66872144.0000,32.208942,-1.087000
2026-01-09,1.0070,1.0130,1.0010,1.0060,45673200,45967025.0000,22.146192,0.499500
2026-01-12,1.0110,1.0320,1.0060,1.0290,32659300,33331679.0000,15.991040,2.286300
2026-01-13,1.0660,1.0660,1.0280,1.0310,61628500,64364983.0000,30.625140,0.194400
2026-01-14,1.0350,1.0490,1.0270,1.0400,90075600,93705873.0000,44.761398,0.872900
2026-01-15,1.0350,1.0400,1.0200,1.0260,66922600,68683599.0000,33.422029,-1.346200
2026-01-16,1.0370,1.0370,1.0220,1.0230,53580300,54985169.0000,26.758709,-0.292400
2026-01-19,1.0160,1.0220,1.0110,1.0130,44968600,45606026.0000,22.457912,-0.977500
2026-01-20,1.0130,1.0140,0.9970,1.0020,71769300,72088900.0000,36.022436,-1.085900
2026-01-21,0.9970,1.0070,0.9960,1.0060,53201500,53374268.0000,26.837592,0.399200
2026-01-22,1.0180,1.0220,1.0070,1.0100,56097600,56659551.0000,28.298535,0.397600
2026-01-23,1.0210,1.0230,1.0130,1.0180,60258400,61350819.0000,30.707264,0.792100
2026-01-26,1.0190,1.0190,1.0010,1.0050,24179400,24309505.0000,12.777446,-1.277000
2026-01-27,1.0050,1.0120,0.9980,1.0120,42337400,42680664.0000,22.372923,0.696500
2026-01-28,1.0150,1.0350,1.0130,1.0330,63925900,65336459.0000,34.325395,2.075100
2026-01-29,1.0270,1.0350,1.0160,1.0200,51669800,52939719.0000,29.655236,-1.258500
2026-01-30,1.0120,1.0170,1.0030,1.0060,36278900,36576578.0000,20.821821,-1.372500
2026-02-02,0.9980,0.9980,0.9630,0.9670,54099000,52781427.0000,31.049445,-3.876700
2026-02-03,0.9760,0.9790,0.9450,0.9640,113276500,108860010.0000,61.484788,-0.310200
2026-02-04,0.9540,0.9560,0.9390,0.9500,107698600,101941616.0000,55.734520,-1.452300
2026-02-05,0.9380,0.9470,0.9300,0.9460,116456400,109171201.0000,53.119438,-0.421100
2026-02-06,0.9300,0.9470,0.9300,0.9390,90753100,85259088.0000,38.579761,-0.740000
2026-02-09,0.9560,0.9580,0.9470,0.9540,80934200,76986204.0000,34.405679,1.597400
2026-02-10,0.9540,0.9650,0.9520,0.9540,70216800,67290633.0000,30.630925,0.000000
2026-02-11,0.9540,0.9640,0.9540,0.9600,55593600,53380115.0000,24.251794,0.628900
2026-02-12,0.9570,0.9590,0.9440,0.9470,58604400,55538735.0000,25.565206,-1.354200
2026-02-13,0.9340,0.9420,0.9310,0.9420,63890400,59792888.0000,27.871137,-0.528000
2026-02-24,0.9330,0.9390,0.9180,0.9190,54699700,50409365.0000,22.035450,-2.441600
2026-02-25,0.9230,0.9250,0.9150,0.9170,52652300,48440995.0000,19.129944,-0.217600
2026-02-26,0.9200,0.9200,0.8930,0.8940,56044900,50572744.0000,20.362563,-2.508200
2026-02-27,0.8920,0.8990,0.8860,0.8940,82204700,73383908.0000,29.758973,0.000000
2026-03-02,0.8810,0.8840,0.8650,0.8710,76922100,67160573.0000,26.780197,-2.572700
2026-03-03,0.8750,0.8760,0.8490,0.8520,108429400,93499106.0000,37.749369,-2.181400
2026-03-04,0.8400,0.8560,0.8330,0.8380,86535900,73112260.0000,30.127213,-1.643200
2026-03-05,0.8530,0.8580,0.8350,0.8400,84379600,71581836.0000,29.376504,0.238700
2026-03-06,0.8420,0.8680,0.8380,0.8650,96180600,82477976.0000,33.484986,2.976200
2026-03-09,0.8480,0.8630,0.8370,0.8590,79167900,67097341.0000,27.562066,-0.693600
2026-03-10,0.8750,0.8820,0.8650,0.8810,150144600,131368688.0000,51.732079,2.561100
2026-03-11,0.8860,0.8920,0.8770,0.8800,115219600,101777852.0000,42.636816,-0.113500
2026-03-12,0.8750,0.8860,0.8660,0.8730,95980800,83844993.0000,34.128327,-0.795500
2026-03-13,0.8690,0.8790,0.8670,0.8700,72152500,62990569.0000,25.295809,-0.343600
