date,open,high,low,close,volume,amount,turn,pctChg
2022-03-18,53.7267500000,61.2973375000,51.6069855000,54.1174900000,10077823,563816742.6500,51.276600,-15.043700
2022-03-21,53.7267500000,57.1457250000,51.7730500000,55.0454975000,6871357,384069112.2200,34.961900,1.714800
2022-03-22,53.7267500000,54.4007765000,51.5483745000,51.8805035000,4930023,265551691.3200,25.084300,-5.749800
2022-03-23,52.1247160000,53.2285565000,51.3823100000,51.6753650000,3607655,192380601.9100,18.356000,-0.395400
2022-03-24,51.2943935000,51.3823100000,49.4383785000,49.6239800000,3055056,156021439.6200,15.544300,-3.969800
2022-03-25,49.6142115000,50.1026365000,48.2173160000,48.2368530000,2336596,117440992.9800,11.888800,-2.795300
2022-03-28,47.8656500000,48.0024090000,47.1037070000,47.4944470000,1435331,69794115.1700,7.303100,-1.539100
2022-03-29,47.5725950000,47.9437980000,46.2245420000,46.2343105000,1694370,81481597.6100,8.621100,-2.653200
2022-03-30,46.3026900000,47.0255590000,45.7361170000,46.7618095000,1807973,85890869.8400,9.199100,1.140900
2022-03-31,46.5469025000,47.0353275000,46.1268570000,46.3710695000,1025800,48795615.6700,5.219300,-0.835600
2022-04-01,46.5469025000,46.5859765000,45.7947280000,45.9021815000,1113216,52539319.1100,5.664100,-1.011200
2022-04-06,45.9607925000,46.3515325000,45.5993580000,46.0096350000,731433,34406532.2400,3.721600,0.234100
2022-04-07,46.1854680000,46.7715780000,45.1597755000,45.1890810000,1179420,55436305.4700,6.001000,-1.783400
2022-04-08,45.1890810000,45.4430620000,44.7690355000,45.1597755000,835925,38609171.8600,4.253200,-0.064900
2022-04-11,45.3063030000,45.3063030000,42.2194570000,42.3562160000,1164326,51396736.1300,5.924200,-6.208100
2022-04-12,42.3464475000,42.5808915000,41.2914495000,42.4148270000,854582,36664976.5400,4.348200,0.138400
2022-04-13,42.4148270000,42.4148270000,41.2230700000,41.2621440000,634572,27043542.6800,3.228700,-2.717600
2022-04-14,41.2719125000,41.7408005000,41.1839960000,41.3012180000,569708,24185881.6900,2.898700,0.094700
2022-04-15,41.0960795000,41.0960795000,39.4647400000,39.6503415000,1139671,46618835.7600,5.798700,-3.997200
2022-04-18,39.7577950000,40.5978860000,39.0935370000,40.1973775000,518416,21212324.7000,2.637700,1.379700
2022-04-19,40.6174230000,41.0179315000,40.1485350000,40.2559885000,538011,22360588.1100,2.737400,0.145800
2022-04-20,40.2462200000,40.8909410000,39.8554800000,40.0020075000,608652,25149599.9300,3.096900,-0.630900
2022-04-21,40.1680720000,40.3439050000,38.0971500000,38.2925200000,834274,33582230.7000,4.244800,-4.273500
2022-04-22,38.1166870000,39.4452030000,38.0385390000,38.8102505000,614246,24274135.4300,3.125300,1.352000
