date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,3.5781814600,3.6028161000,3.5535468200,3.5658641400,18708002,108775591.0000,0.089125,-0.172400
2010-01-05,3.5658641400,3.5843401200,3.4981188800,3.5720228000,20679378,119384307.0000,0.098516,0.172700
2010-01-06,3.5658641400,3.6151334200,3.5289121800,3.5350708400,20098612,116934302.0000,0.095750,-1.034500
2010-01-07,3.5289121800,3.5597054800,3.4180563000,3.4365322800,21187062,119789264.0000,0.100935,-2.787500
2010-01-08,3.4365322800,3.4673255800,3.4057389800,3.4488496000,14062020,78451561.0000,0.066991,0.358400
2010-01-11,3.5350708400,3.5720228000,3.4611669200,3.4734842400,17663816,100727346.0000,0.084150,0.714300
2010-01-12,3.4734842400,3.6828786800,3.4673255800,3.6459267200,62610320,367476132.0000,0.298275,4.964500
2010-01-13,3.5781814600,3.6212920800,3.5165948600,3.5473881600,44383848,257594286.0000,0.211444,-2.702700
2010-01-14,3.5535468200,3.6644027000,3.5412295000,3.6582440400,57342606,338360667.0000,0.273180,3.125000
2010-01-15,3.6890373400,3.6951960000,3.6274507400,3.6582440400,35211011,209193589.0000,0.167745,0.000000
2010-01-18,3.6828786800,3.7075133200,3.6028161000,3.6890373400,45521156,271347093.0000,0.216862,0.841800
2010-01-19,3.6890373400,3.7075133200,3.6089747600,3.6459267200,33030451,195573979.0000,0.157357,-1.168600
2010-01-20,3.6890373400,3.8245278600,3.6459267200,3.7013546600,97291709,590446311.0000,0.463497,1.520300
2010-01-21,3.7198306400,3.7752585800,3.6336094000,3.6828786800,48208238,289646615.0000,0.229664,-0.499200
2010-01-22,3.6397680600,3.6459267200,3.5227535200,3.5843401200,38351182,223337000.0000,0.182705,-2.675600
2010-01-25,3.5597054800,3.5966574400,3.5289121800,3.5350708400,16174291,93406581.0000,0.077054,-1.374600
2010-01-26,3.5350708400,3.5597054800,3.3872630000,3.4180563000,21301933,119554653.0000,0.101482,-3.310100
2010-01-27,3.4180563000,3.4611669200,3.3934216600,3.4057389800,15188599,84659077.0000,0.072358,-0.360400
2010-01-28,3.4118976400,3.4365322800,3.3872630000,3.4242149600,12711701,70425841.0000,0.060558,0.542500
2010-01-29,3.4118976400,3.4611669200,3.3564697000,3.3872630000,18969513,105218240.0000,0.090371,-1.079100
2010-02-01,3.3872630000,3.3995803200,3.2702484600,3.3010417600,15936418,85666420.0000,0.075921,-2.545500
2010-02-02,3.3256764000,3.3687870200,3.2948831000,3.3010417600,10867498,58836359.0000,0.051773,0.000000
2010-02-03,3.3072004200,3.3934216600,3.2948831000,3.3934216600,15346955,83515542.0000,0.073113,2.798500
2010-02-04,3.3749456800,3.4118976400,3.3564697000,3.3872630000,13083402,72053107.0000,0.062329,-0.181500
2010-02-05,3.3256764000,3.3872630000,3.2948831000,3.3318350600,15612553,84603756.0000,0.074378,-1.636400
2010-02-08,3.3379937200,3.3503110400,3.3010417600,3.3195177400,8502078,45851883.0000,0.040504,-0.369700
2010-02-09,3.3256764000,3.4118976400,3.3072004200,3.3626283600,12706157,69218010.0000,0.060532,1.298700
2010-02-10,3.3811043400,3.3872630000,3.3379937200,3.3626283600,9986410,54369767.0000,0.047575,0.000000
2010-02-11,3.3749456800,3.3749456800,3.3379937200,3.3503110400,12258215,66779034.0000,0.058398,-0.366300
2010-02-12,3.3749456800,3.3749456800,3.3503110400,3.3749456800,9731093,53151896.0000,0.046359,0.735300
2010-02-22,3.3811043400,3.4057389800,3.3441523800,3.3872630000,15902139,87413955.0000,0.075758,0.365000
2010-02-23,3.3934216600,3.4242149600,3.3687870200,3.4180563000,14582252,80412442.0000,0.069470,0.909100
2010-02-24,3.4118976400,3.4488496000,3.3872630000,3.4426909400,19900582,110269751.0000,0.094806,0.720700
2010-02-25,3.4488496000,3.4611669200,3.4118976400,3.4550082600,23217020,129555473.0000,0.110606,0.357800
2010-02-26,3.4488496000,3.4550082600,3.4118976400,3.4242149600,20300515,112967761.0000,0.096711,-0.891300
2010-03-01,3.4057389800,3.4365322800,3.3995803200,3.4303736200,21841620,121197542.0000,0.104053,0.179900
2010-03-02,3.4303736200,3.4488496000,3.4118976400,3.4242149600,15164553,84455371.0000,0.072244,-0.179500
2010-03-03,3.4242149600,3.4673255800,3.3995803200,3.4611669200,22333232,124841059.0000,0.106395,1.079100
2010-03-04,3.4673255800,3.6028161000,3.4426909400,3.4796429000,52185101,298422771.0000,0.248609,0.533800
2010-03-05,3.4858015600,3.6336094000,3.4488496000,3.5966574400,57734284,333702627.0000,0.275046,3.362800
2010-03-08,3.5904987800,3.5904987800,3.5165948600,3.5658641400,25785873,148659221.0000,0.122844,-0.856200
2010-03-09,3.5412295000,3.5597054800,3.4919602200,3.5289121800,19998191,114523147.0000,0.095271,-1.036300
2010-03-10,3.5350708400,3.5597054800,3.4365322800,3.4673255800,25740196,145516247.0000,0.122626,-1.745200
2010-03-11,3.4796429000,3.4919602200,3.4242149600,3.4611669200,12470973,69911692.0000,0.059412,-0.177600
2010-03-12,3.4611669200,3.4673255800,3.3872630000,3.3934216600,12810453,71253317.0000,0.061029,-1.957300
2010-03-15,3.3872630000,3.4303736200,3.3749456800,3.3872630000,11846218,65331809.0000,0.056435,-0.181500
2010-03-16,3.3872630000,3.4118976400,3.3687870200,3.4057389800,9019690,49630335.0000,0.042970,0.545500
2010-03-17,3.4180563000,3.4734842400,3.3995803200,3.4673255800,13437386,75102221.0000,0.064016,1.808300
2010-03-18,3.4673255800,3.5042775400,3.4365322800,3.4611669200,18048324,101500875.0000,0.085982,-0.177600
2010-03-19,3.4611669200,3.4796429000,3.4303736200,3.4734842400,12591447,70682968.0000,0.059986,0.355900
2010-03-22,3.4858015600,3.4981188800,3.4611669200,3.4734842400,11949766,67464311.0000,0.056929,0.000000
2010-03-23,3.4796429000,3.4919602200,3.4242149600,3.4242149600,11127487,62234549.0000,0.053011,-1.418400
2010-03-24,3.4303736200,3.4488496000,3.4057389800,3.4118976400,10675567,59283136.0000,0.050858,-0.359700
2010-03-25,3.4057389800,3.4118976400,3.3626283600,3.3687870200,12986452,71214821.0000,0.061867,-1.263500
2010-03-26,3.3872630000,3.4488496000,3.3749456800,3.4303736200,12703295,70693645.0000,0.060518,1.828200
2010-03-29,3.4365322800,3.4858015600,3.4242149600,3.4734842400,20007608,112626057.0000,0.095316,1.256700
2010-03-30,3.4734842400,3.4858015600,3.4488496000,3.4734842400,11868247,66780225.0000,0.056540,0.000000
2010-03-31,3.4796429000,3.4858015600,3.4365322800,3.4426909400,11644498,65337157.0000,0.055474,-0.886500
2010-04-01,3.4426909400,3.4611669200,3.4180563000,3.4550082600,19616288,109739148.0000,0.093452,0.357800
2010-04-02,3.4611669200,3.5042775400,3.4488496000,3.4796429000,20191778,114074045.0000,0.096193,0.713000
2010-04-06,3.4981188800,3.5104362000,3.4673255800,3.4796429000,14430300,81668162.0000,0.068746,0.000000
2010-04-07,3.4858015600,3.4919602200,3.4488496000,3.4611669200,11174641,62807511.0000,0.053236,-0.531000
2010-04-08,3.4550082600,3.4611669200,3.4057389800,3.4180563000,14312418,79680989.0000,0.068184,-1.245600
2010-04-09,3.4118976400,3.4488496000,3.4057389800,3.4426909400,12027024,66962369.0000,0.057297,0.720700
