date,open,high,low,close,volume,amount,turn,pctChg
2021-04-29,12.9638080700,15.5551380100,12.9638080700,15.5551380100,359709,7792783.8500,1.115700,44.002700
2021-04-30,17.1085043000,17.1085043000,17.1085043000,17.1085043000,176649,4221911.1000,0.547900,9.986200
2021-05-06,18.8193547300,18.8193547300,18.8193547300,18.8193547300,292399,7687169.7100,0.906900,10.000000
2021-05-07,20.7020060400,20.7020060400,20.7020060400,20.7020060400,163786,4736691.1200,0.508000,10.003800
2021-05-10,22.7707749700,22.7707749700,22.7707749700,22.7707749700,186637,5936922.9700,0.578900,9.993100
2021-05-11,20.4944133100,20.7020060400,20.4944133100,20.4944133100,3750600,107407312.7900,11.632700,-9.996900
2021-05-12,18.5616534100,22.3341144000,18.5616534100,20.6876893000,15251723,405696321.4800,47.303900,0.943100
2021-05-13,19.2273818200,20.5158884200,18.6905040700,19.3705492200,10197030,277064279.8300,31.626500,-6.366800
2021-05-14,19.5208749900,20.0434360000,18.7048208100,18.7119791800,9142985,245546376.2000,28.357400,-3.399900
2021-05-17,17.8243413000,17.8243413000,16.9367034200,17.0655540800,7739639,187000754.8800,24.004800,-8.798800
2021-05-18,17.0655540800,17.4735811700,17.0655540800,17.2087214800,4576535,110415951.5100,14.194300,0.838900
2021-05-19,17.1800880000,17.5308481300,16.6432102500,17.3590472500,6102753,146143289.1300,18.928000,0.873500
2021-05-20,17.1944047400,17.6095902000,16.9581785300,17.0440789700,4901786,117989100.1200,15.203100,-1.814400
2021-05-21,17.0369206000,17.0369206000,16.2566582700,16.3067668600,5614770,130068852.8400,17.414500,-4.325900
2021-05-24,16.1421243500,16.3998256700,15.7340972600,15.8056809600,4708023,105018725.2600,14.602100,-3.072900
2021-05-25,15.7340972600,16.0132736900,15.6124049700,15.8343144400,3817789,84366479.6900,11.841000,0.181200
2021-05-26,15.8343144400,16.2423415300,15.7484140000,16.0061153200,3832701,85820732.7900,11.887300,1.085000
2021-05-27,15.9631651000,15.9631651000,15.7698891100,15.8271560700,3101941,68681110.6300,9.620800,-1.118100
2021-05-28,15.9488483600,16.1349659800,15.7555723700,15.8844230300,3191323,71100805.8300,9.898000,0.361800
2021-05-31,15.8915814000,15.9631651000,15.5408212700,15.7913642200,2873507,63011719.3300,8.912300,-0.585800
2021-06-01,15.7126221500,16.0633822800,15.6124049700,15.9703234700,3298055,72941687.5100,10.229100,1.133300
