date,open,high,low,close,volume,amount,turn,pctChg
2017-12-19,12.9389790000,15.5267748000,12.9389790000,15.5267748000,30289,1358441.3400,0.076817,44.007700
2017-12-20,17.0808306000,17.0808306000,17.0808306000,17.0808306000,18152,899794.6400,0.046036,10.008900
2017-12-21,18.7899474000,18.7899474000,18.7899474000,18.7899474000,43982,2398338.4600,0.111545,10.006100
2017-12-22,20.6679084000,20.6679084000,19.2999258000,20.6679084000,15900128,935284065.5600,40.324951,9.994500
2017-12-25,21.0193800000,22.3425672000,20.2888704000,20.9160060000,19917520,1231393243.6200,50.513619,1.200400
2017-12-26,19.9856400000,21.8842758000,19.7478798000,21.1606578000,15716970,957459200.1000,39.860436,1.169700
2017-12-27,21.2571402000,23.1557760000,20.8057404000,22.3873626000,19470669,1247473514.9400,49.380342,5.797100
2017-12-28,21.5396958000,22.0772406000,20.6748000000,20.9366808000,14709156,912708892.7200,37.304479,-6.479900
2017-12-29,20.7127038000,20.7919572000,18.9553458000,19.1931060000,12830944,735625455.1900,32.541070,-8.327800
2018-01-02,19.3653960000,19.8684828000,19.1620938000,19.5652524000,6860197,390330311.9900,17.398420,1.938955
2018-01-03,19.4653242000,20.3198826000,18.7830558000,19.8305790000,10290407,578544591.8500,26.097913,1.356112
2018-01-04,19.5721440000,20.1372552000,19.3240464000,19.5239028000,6354371,361762863.2600,16.115574,-1.546480
2018-01-05,19.3653960000,20.3198826000,19.2275640000,19.9477362000,8986603,516856576.4300,22.791283,2.170843
2018-01-08,20.0580018000,21.2054532000,20.0580018000,20.4335940000,9105453,544765536.0700,23.092704,2.435654
2018-01-09,20.3922444000,20.4301482000,19.7203134000,20.0752308000,6669680,388772608.0700,16.915242,-1.753796
2018-01-10,19.9925316000,21.0055968000,19.7720004000,20.8470900000,9859700,587821922.7200,25.005580,3.844836
2018-01-11,20.6748000000,21.0124884000,20.2578582000,20.6300046000,7761114,465723192.3400,19.683272,-1.041324
2018-01-12,20.5300764000,20.5989924000,19.5721440000,19.5859272000,8070138,468502711.7000,20.467000,-5.060963
2018-01-15,19.3102632000,19.4515410000,17.9974134000,18.2041614000,6403672,349078793.3800,16.240609,-7.054888
2018-01-16,18.1283538000,18.9071046000,18.1283538000,18.5590788000,4189518,226416233.8100,10.625204,1.949647
2018-01-17,18.6348864000,18.8829840000,18.2661858000,18.6934650000,4086720,220832738.6700,10.364494,0.724098
2018-01-18,18.7520436000,18.8933214000,18.5108376000,18.5487414000,3048674,165334828.1700,7.731864,-0.774190
2018-01-19,18.5349582000,18.8657550000,18.4281384000,18.4970544000,3560383,192858751.0300,9.029630,-0.278658
2018-01-22,18.1869324000,18.3592224000,17.8389066000,18.1042332000,3821674,200307613.5100,9.692300,-2.123695
2018-01-23,18.1249080000,18.4109094000,18.0043050000,18.4040178000,3379560,178655780.4700,8.571037,1.655879
2018-01-24,18.4557048000,18.7038024000,18.1972698000,18.5659704000,3590287,193067288.3900,9.105470,0.879987
2018-01-25,18.4350300000,18.7451520000,18.2213904000,18.2489568000,3497364,187561199.1800,8.869805,-1.707502
2018-01-26,18.0904500000,18.2110530000,17.7458700000,17.7665448000,3843475,200097257.8400,9.747591,-2.643500
2018-01-29,17.7630990000,18.1834866000,17.6803998000,18.0284256000,3109157,162611975.2400,7.885257,1.474008
2018-01-30,18.0456546000,18.1180164000,17.7975570000,17.8526898000,1898343,98746083.7800,4.814464,-0.974767
2018-01-31,17.8492440000,18.2213904000,17.6769540000,17.9009310000,3071592,160312292.4600,7.789987,0.270217
2018-02-01,17.6769540000,17.6769540000,16.2469470000,16.4709240000,4842235,237996927.8200,12.280586,-7.988453
2018-02-02,16.1952600000,16.7431422000,15.9712830000,16.3778874000,2622513,124923226.8600,6.651060,-0.564855
2018-02-05,16.2297180000,16.8155040000,15.8506800000,16.4812614000,2192234,104825647.2100,5.559812,0.631187
2018-02-06,15.9540540000,16.3675500000,15.3510390000,15.4199550000,2590348,119262637.0800,6.569485,-6.439476
2018-02-07,15.9678372000,16.1883684000,15.2028696000,15.8472342000,2939658,134639606.4500,7.455384,2.770953
2018-02-08,15.9506082000,16.0126326000,15.7300770000,15.9092586000,1998970,92220143.4800,5.069668,0.391382
2018-02-09,15.1615200000,15.4819794000,14.8548438000,15.0753750000,2671827,117770419.2600,6.776127,-5.241495
2018-02-12,15.2648940000,15.5853534000,15.2200986000,15.4337382000,1941684,86718505.0400,4.924382,2.377145
2018-02-13,15.4544130000,15.5853534000,15.2580024000,15.4096176000,1992560,89178233.9200,5.053411,-0.156284
2018-02-14,15.4199550000,15.4337382000,15.1615200000,15.2407734000,1205883,53530401.2000,3.058288,-1.095710
2018-02-22,15.3648222000,15.5336664000,15.3407016000,15.4440756000,1403404,62849214.1200,3.559229,1.333937
2018-02-23,15.4475214000,15.8782464000,15.3992802000,15.8610174000,2105965,95852253.1500,5.341022,2.699686
2018-02-26,16.1332356000,16.2193806000,15.8679090000,16.1091150000,3336460,155590073.1300,8.461730,1.564200
2018-02-27,16.0677654000,16.1435730000,15.9195960000,16.0643196000,2276241,105927072.2400,5.772866,-0.278077
2018-02-28,15.9195960000,15.9195960000,15.5922450000,15.6129198000,2555015,116276819.9400,6.479876,-2.809948
2018-03-01,15.4234008000,15.7404144000,15.3441474000,15.6921732000,1762473,79645941.0200,4.469878,0.507613
2018-03-02,15.5061000000,15.6783900000,15.3854970000,15.4130634000,1755264,79044438.1300,4.451595,-1.778659
2018-03-05,15.4854252000,16.4984904000,15.4027260000,16.2951882000,4089051,189668171.5100,10.370406,5.723231
2018-03-06,16.1952600000,16.3951164000,16.1022234000,16.2641760000,2871672,135342342.2500,7.282962,-0.190315
2018-03-07,16.2021516000,16.9705650000,16.2021516000,16.6156476000,4233915,204173349.5600,10.737801,2.161018
2018-03-08,16.6328766000,16.9774566000,16.4364660000,16.8465162000,2998957,145877557.9100,7.605775,1.389461
2018-03-09,16.8155040000,17.0394810000,16.5708522000,16.8671910000,2866150,139720797.8500,7.268958,0.122727
2018-03-12,16.9740108000,17.0532642000,16.7052384000,16.8430704000,3130069,152976811.8500,7.938293,-0.143002
2018-03-13,16.7155758000,16.7155758000,16.4088996000,16.4536950000,2710154,130033340.0600,6.873330,-2.311786
2018-03-14,16.3572126000,17.1600840000,16.3296462000,16.8086124000,3460009,169618625.0000,8.775067,2.157065
2018-03-15,16.5501774000,16.6742262000,15.7645350000,16.1228982000,3525667,165954129.7400,8.941585,-4.079536
2018-03-16,16.1263440000,16.3951164000,16.1263440000,16.1711394000,1405932,66232342.2800,3.565640,0.299208
2018-03-19,16.2986340000,16.7431422000,16.2124890000,16.7121300000,2300208,110577784.9300,5.833650,3.345407
