date,open,high,low,close,volume,amount,turn,pctChg
2011-11-23,5.6661180000,5.7538514400,5.4961344600,5.7026736000,12103520,373938053.0400,88.996471,35.652180
2011-11-24,5.5747290000,5.6843958000,5.4668899800,5.5454845200,5917194,180071713.5700,43.508779,-2.756400
2011-11-25,5.3919510000,5.4595788600,5.2658341800,5.2895953200,4503707,132280723.1400,33.115493,-4.614400
2011-11-28,5.2548675000,5.3608787400,5.2548675000,5.3279787000,2432925,70700034.8400,17.889154,0.725600
2011-11-29,5.3590509600,5.3700176400,5.2091730000,5.3334620400,3117962,89996156.9600,22.926191,0.102900
2011-11-30,5.3170120200,5.3170120200,4.7997502800,4.8162003000,3693698,101697861.9300,27.159544,-9.698400
2011-12-01,4.9715616000,5.0794006200,4.9130726400,4.9551115800,2869011,78560005.2200,21.095669,2.884300
2011-12-02,4.8984504000,4.9167282000,4.7851280400,4.8618948000,1594703,42232263.3300,11.725757,-1.881200
2011-12-05,4.8052336200,4.8052336200,4.5913833600,4.6060056000,1381709,35457593.7300,10.159625,-5.263200
2011-12-06,4.6133167200,4.7960947200,4.5968667000,4.7942669400,1610721,41617081.8200,11.843537,4.087300
2011-12-07,4.7504002200,4.8673781400,4.7248113000,4.8253392000,1420031,37270635.8800,10.441404,0.648100
2011-12-08,4.7924391600,4.9350060000,4.6370778600,4.8582392400,2031371,53501073.1200,14.936551,0.681800
2011-12-09,4.8070614000,4.9313504400,4.7613669000,4.8966226200,1419779,37845606.7800,10.439551,0.790100
2011-12-12,4.8966226200,5.0318783400,4.8600670200,4.9441449000,1535602,41688950.3800,11.291191,0.970500
2011-12-13,4.8966226200,4.9130726400,4.6973946000,4.7211557400,1236805,32213469.8100,9.094154,-4.510200
2011-12-14,4.6718056800,4.7631946800,4.6517001000,4.6681501200,843170,21706219.0200,6.199779,-1.122700
2011-12-15,4.6517001000,4.9898394000,4.6206278400,4.8618948000,2311343,61322263.9400,16.995169,4.150400
2011-12-16,4.8527559000,5.0282227800,4.7522280000,5.0099449800,2380536,63637735.1900,17.503941,3.045100
2011-12-19,4.9441449000,5.0720895000,4.8527559000,5.0263950000,1999369,54282568.8000,14.701243,0.328300
2011-12-20,4.9752171600,5.0172561000,4.8143725200,4.8326503200,1754378,47330218.0700,12.899838,-3.854500
2011-12-21,4.8801726000,4.8984504000,4.5712777800,4.5822444600,1781920,46361118.7800,13.102353,-5.181500
2011-12-22,4.4561276400,4.4817165600,4.2550718400,4.3848442200,1765932,42293920.6500,12.984794,-4.307900
2011-12-23,4.3555997400,4.4689221000,4.3428052800,4.3610830800,830367,19961575.1000,6.105640,-0.541900
