date,open,high,low,close,volume,amount,turn,pctChg
2026-02-11,1.0050,1.0170,1.0010,1.0140,42443369,42844551.0690,20.166320,0.895500
2026-02-12,1.0180,1.0390,1.0180,1.0330,15819869,16293480.7970,7.625261,1.873800
2026-02-13,1.0190,1.0190,0.9930,1.0000,21245971,21256058.2980,10.290270,-3.194600
2026-02-24,1.0220,1.0650,1.0220,1.0630,32535855,34317149.0200,15.241661,6.300000
2026-02-25,1.0610,1.0830,1.0510,1.0640,34611279,37041657.7280,15.770636,0.094100
2026-02-26,1.0640,1.0740,1.0570,1.0660,26657133,28402846.3640,12.091234,0.188000
2026-02-27,1.0660,1.0900,1.0600,1.0900,26534601,28661788.2740,12.607512,2.251400
2026-03-02,1.1700,1.1990,1.1300,1.1990,300742819,352172160.0510,150.021409,10.000000
2026-03-03,1.2350,1.3190,1.2170,1.3190,620154117,796251818.6120,128.538248,10.008300
2026-03-04,1.3190,1.3200,1.1870,1.2300,491022432,604661009.2080,51.989391,-6.747500
2026-03-05,1.1900,1.2360,1.1550,1.2010,327920362,392020375.9020,33.107665,-2.357700
2026-03-06,1.1580,1.1970,1.1580,1.1800,183869072,215837977.8530,19.468033,-1.748500
2026-03-09,1.2640,1.2670,1.1890,1.1900,273146049,335917020.4690,30.537311,0.847500
2026-03-10,1.0810,1.1530,1.0810,1.1400,197264840,222231997.4190,22.952008,-4.201700
2026-03-11,1.1250,1.1440,1.1150,1.1420,105185406,118698367.8760,12.994410,0.175400
2026-03-12,1.1580,1.1640,1.1360,1.1560,119488296,137897962.0740,15.733186,1.225900
2026-03-13,1.1630,1.1650,1.1290,1.1340,69979107,80215707.0440,9.863622,-1.903100
2026-03-16,1.1390,1.1540,1.1280,1.1360,61830608,70382686.8840,9.375851,0.176400
2026-03-17,1.1220,1.1350,1.1120,1.1190,119510333,134498387.8470,19.576883,-1.496500
2026-03-18,1.1050,1.1170,1.0920,1.1130,62800403,69369101.8200,11.185065,-0.536200
2026-03-19,1.1370,1.1390,1.1150,1.1370,82587814,93218938.2770,15.030543,2.156300
2026-03-20,1.1070,1.1260,1.0980,1.1070,78116424,86781217.0780,14.347331,-2.638500
2026-03-23,1.1080,1.1150,1.0910,1.0980,64766906,71436289.7190,12.838691,-0.813000
2026-03-24,1.0790,1.1060,1.0710,1.1040,68509524,74887320.7060,13.911507,0.546400
2026-03-25,1.0850,1.0980,1.0800,1.0890,46264302,50349062.5840,10.135309,-1.358700
2026-03-26,1.0890,1.0960,1.0780,1.0890,40151107,43621209.4950,9.013270,0.000000
2026-03-27,1.0870,1.0980,1.0780,1.0960,45569500,49603094.3000,10.512805,0.642800
2026-03-30,1.1100,1.1150,1.0800,1.0920,28389502,31074435.9700,6.768001,-0.365000
2026-03-31,1.0920,1.1000,1.0660,1.0670,42767700,46182340.6000,10.171486,-2.289400
2026-04-01,1.0590,1.0910,1.0590,1.0710,39532719,42644457.3120,9.538216,0.374900
2026-04-02,1.0770,1.1110,1.0770,1.1070,61685429,68031699.3270,15.365021,3.361300
2026-04-03,1.1090,1.1150,1.0880,1.0950,65664201,72136425.9950,16.860034,-1.084000
2026-04-07,1.0940,1.1110,1.0810,1.1100,32410901,35719200.8070,7.993482,1.369900
2026-04-08,1.0530,1.0930,1.0530,1.0870,43313609,46811273.7650,10.682411,-2.072100
2026-04-09,1.0880,1.1010,1.0790,1.0950,33216611,36194927.8650,8.506902,0.736000
2026-04-10,1.0860,1.0980,1.0820,1.0920,21616305,23598406.1580,5.578882,-0.274000
2026-04-13,1.1010,1.1110,1.0740,1.0890,63632400,69100816.4000,16.593988,-0.274700
2026-04-14,1.0770,1.0810,1.0700,1.0770,24682600,26514311.0000,6.680604,-1.101900
2026-04-15,1.0650,1.0710,1.0580,1.0590,27236710,28936744.7230,7.535056,-1.671300
2026-04-16,1.0560,1.0640,1.0500,1.0640,21245601,22480373.3610,5.926801,0.472100
2026-04-17,1.0630,1.0700,1.0560,1.0620,26512508,28142104.8730,7.479550,-0.188000
2026-04-20,1.0610,1.0650,1.0550,1.0640,22768301,24160120.0580,6.609727,0.188300
2026-04-21,1.0650,1.0680,1.0580,1.0640,17440804,18551011.7480,5.107616,0.000000
2026-04-22,1.0640,1.0640,1.0530,1.0620,30564000,32362882.2000,8.950802,-0.188000
2026-04-23,1.0640,1.0830,1.0610,1.0810,62774300,67341050.1000,18.330050,1.789100
2026-04-24,1.0820,1.0820,1.0630,1.0720,22796001,24444105.5690,7.180598,-0.832600
2026-04-27,1.0730,1.0810,1.0710,1.0760,29400601,31671615.8780,9.319719,0.373100
2026-04-28,1.0700,1.0850,1.0670,1.0840,21724300,23402043.7000,6.864642,0.743500
2026-04-29,1.0820,1.0960,1.0820,1.0930,27833002,30337151.0780,8.685149,0.830300
2026-04-30,1.0930,1.1060,1.0810,1.0980,40941700,44649775.6000,13.102744,0.457500
