date,open,high,low,close,volume,amount,turn,pctChg
2016-03-07,1.3295892900,1.5947838900,1.3295892900,1.5947838900,38595,505992.0000,0.096488,43.960800
2016-03-08,1.7539006500,1.7539006500,1.7539006500,1.7539006500,21966,319605.0000,0.054915,9.977300
2016-03-09,1.9298934300,1.9298934300,1.9298934300,1.9298934300,20600,329806.0000,0.051500,10.034400
2016-03-10,2.1227622300,2.1227622300,2.1227622300,2.1227622300,37500,660375.0000,0.093750,9.993800
2016-03-11,2.3349179100,2.3349179100,2.3349179100,2.3349179100,246387,4772516.0000,0.615968,9.994300
2016-03-14,2.5687713300,2.5687713300,2.5687713300,2.5687713300,222517,4741837.0000,0.556292,10.015500
2016-03-15,2.8255279200,2.8255279200,2.8255279200,2.8255279200,158800,3722272.0000,0.397000,9.995300
2016-03-16,3.1075985400,3.1075985400,3.1075985400,3.1075985400,690510,17801348.0000,1.726275,9.982900
2016-03-17,3.4173940500,3.4185994800,3.2317578300,3.4185994800,20551543,573025632.0000,51.378857,10.007800
2016-03-18,3.4957470000,3.7356275700,3.4535569500,3.5210610300,27823213,826648512.0000,69.558032,2.997200
2016-03-21,3.4487352300,3.8031316500,3.3969017400,3.6391931700,22275549,656762480.0000,55.688872,3.355000
2016-03-22,3.5367316200,3.6283443000,3.4716384000,3.4957470000,14708213,429774256.0000,36.770533,-3.941700
2016-03-23,3.4173940500,3.4547623800,3.3390411000,3.4234212000,10978975,309525664.0000,27.447437,-2.069000
2016-03-24,3.4282429200,3.7657633200,3.3993126000,3.7657633200,16404073,501481056.0000,41.010182,10.000000
2016-03-25,3.8573760000,4.0104656100,3.5174447400,3.5994139800,18731219,580241584.0000,46.828047,-4.417400
2016-03-28,3.6524529000,3.6633017700,3.3510954000,3.4125723300,13410275,388716416.0000,33.525688,-5.190900
2016-03-29,3.3872583000,3.3872583000,3.2269361100,3.2835913200,8685091,236883759.0000,21.712727,-3.779600
2016-03-30,3.3281922300,3.4041343200,3.2847967500,3.3969017400,8305553,230533753.0000,20.763883,3.450800
2016-03-31,3.4089560400,3.4173940500,3.3269868000,3.3390411000,7372141,205615705.0000,18.430352,-1.703300
2016-04-01,3.3209596500,3.3969017400,3.2606881500,3.3715877100,6345431,175758854.0000,15.863577,0.974700
2016-04-05,3.3462736800,3.4185994800,3.2618935800,3.3981071700,8401378,233443544.0000,21.003445,0.786600
2016-04-06,3.3752040000,3.4282429200,3.3354248100,3.3643551300,6032791,168823314.0000,15.081977,-0.993300
2016-04-07,3.3523008300,3.4463243700,3.3523008300,3.3607388400,7019236,197508133.0000,17.548090,-0.107500
2016-04-08,3.3293976600,3.3679714200,3.2739478800,3.3643551300,4983496,137451990.0000,12.458740,0.107600
2016-04-11,3.4113669000,3.6078519900,3.3908745900,3.5487859200,11390577,332655648.0000,28.476442,5.481900
2016-04-12,3.4957470000,3.6777669300,3.4728438300,3.5584293600,10827885,321212336.0000,27.069712,0.271700
2016-04-13,3.5391424800,3.6379877400,3.5078013000,3.5668673700,9428448,279921488.0000,23.571120,0.237100
2016-04-14,3.5801271000,3.9236746500,3.5740999500,3.9236746500,12681816,397502080.0000,31.704540,10.003400
2016-04-15,4.0044384600,4.0924348500,3.7934882100,3.8441162700,18676058,609324576.0000,46.690145,-2.027600
2016-04-18,3.7006701000,3.7211624100,3.5668673700,3.6825886500,10322493,312765008.0000,25.806232,-4.201900
2016-04-19,3.7006701000,3.8031316500,3.6476311800,3.6837940800,7897188,244388494.0000,19.742970,0.032700
2016-04-20,3.6657126300,3.7971045000,3.3764094300,3.5174447400,10404110,308454144.0000,26.010275,-4.515700
2016-04-21,3.4836927000,3.5427587700,3.4113669000,3.4342700700,6897378,198991350.0000,17.243445,-2.364600
2016-04-22,3.3764094300,3.4595841000,3.3607388400,3.4559678100,4587337,129875838.0000,11.468343,0.631800
2016-04-25,3.4222157700,3.4222157700,3.3028782000,3.3776148600,4312836,120438942.0000,10.782090,-2.267200
2016-04-26,3.3739985700,3.4439135100,3.3607388400,3.4366809300,3460490,97725201.0000,8.651225,1.748700
2016-04-27,3.4366809300,3.5282936100,3.4270374900,3.4644058200,5214207,150526112.0000,13.035517,0.806700
2016-04-28,3.4836927000,3.4933361400,3.3269868000,3.3981071700,5079991,143073012.0000,12.699978,-1.913700
2016-04-29,3.3727931400,3.4234212000,3.3535062600,3.3836420100,2701476,76076718.0000,6.753690,-0.425700
2016-05-03,3.3872583000,3.5885651100,3.3824365800,3.5572239300,6225782,181626691.0000,15.564455,5.130000
2016-05-04,3.5439642000,3.7187515500,3.5319099000,3.6174954300,7772721,232387929.0000,19.431802,1.694300
2016-05-05,3.6174954300,3.6898212300,3.5921814000,3.6524529000,5890458,178122648.0000,14.726145,0.966300
2016-05-06,3.6765615000,3.8163913800,3.4704329700,3.4921307100,8888939,270388048.0000,22.222348,-4.389400
2016-05-09,3.3993126000,3.4222157700,3.3281922300,3.3474791100,5652454,157985532.0000,14.131135,-4.142200
2016-05-10,3.3510954000,3.4463243700,3.3390411000,3.4185994800,4292444,120930343.0000,10.731110,2.124600
2016-05-11,3.4294483500,3.6536583300,3.4125723300,3.5524022100,8812190,258283305.0000,22.030475,3.914000
2016-05-12,3.4354755000,3.4354755000,3.2787696000,3.3739985700,6252860,173658217.0000,15.632150,-5.022100
2016-05-13,3.3571225500,3.4451189400,3.3149325000,3.3474791100,3998484,111612022.0000,9.996210,-0.786000
2016-05-16,3.3474791100,3.4547623800,3.3173433600,3.4523515200,3987502,111768361.0000,9.968755,3.132900
