date,open,high,low,close,volume,amount,turn,pctChg
2020-04-09,12.9397230000,15.8152170000,12.9397230000,13.9221834500,17700748,514388189.0000,72.484700,102.580200
2020-04-10,13.1314226000,13.9173909600,12.4029641200,13.0211953300,13443579,367024539.0000,55.051500,-6.471600
2020-04-13,12.5179838800,13.4573119200,12.2304344800,12.4604740000,7879702,209683692.0000,32.267400,-4.306200
2020-04-14,12.4748514700,12.6282111500,12.0195649200,12.2927368500,6440791,164578256.0000,26.375100,-1.346200
2020-04-15,12.1968870500,12.3885866500,11.7320155200,11.7895254000,6340971,159021501.0000,25.966300,-4.093600
2020-04-16,11.5978258000,11.7176380500,11.3534088100,11.4684285700,5311388,127346750.0000,21.750200,-2.723600
2020-04-17,11.5738633500,11.6888831100,11.3965412200,11.4828060400,4028832,96736158.0000,16.498100,0.125400
2020-04-20,11.4971835100,11.6697131500,11.4205036700,11.6457507000,3394392,81855134.0000,13.900100,1.419000
2020-04-21,11.6026182900,11.8709977300,11.5019760000,11.8278653200,2986149,72705094.0000,12.228300,1.563800
2020-04-22,11.7080530700,11.9093376500,11.6601281700,11.8039028700,2492445,61218214.0000,10.206600,-0.202600
2020-04-23,11.8422427900,11.9093376500,11.5930333100,11.6745056400,2589004,63106114.0000,10.602000,-1.096200
2020-04-24,11.6792981300,11.7751479300,11.4348811400,11.5451084100,2336994,56588687.0000,9.570000,-1.108400
2020-04-27,11.5163534700,11.6697131500,11.4540511000,11.5115609800,1861122,44889587.0000,7.621300,-0.290600
2020-04-28,11.5115609800,11.5642783700,10.1025689200,10.6057803700,3889753,87699115.0000,15.928600,-7.868400
2020-04-29,10.4763831400,10.7687250300,10.4763831400,10.6105728600,1400670,31185552.0000,5.735800,0.045200
2020-04-30,10.7208001300,11.0946143500,10.6632902500,11.0035570400,1957608,44659073.0000,8.016400,3.703700
2020-05-06,11.0035570400,11.7847329100,11.0035570400,11.7463929900,2948742,70622351.0000,12.075100,6.750900
2020-05-07,11.9812250000,12.2064720300,11.5930333100,11.7368080100,2999590,74093419.0000,12.283300,-0.081600
2020-05-08,11.7895254000,12.1249997000,11.6649206600,11.8566202600,3012951,74889348.0000,12.338100,1.020800
2020-05-11,11.8278653200,12.1154147200,11.7320155200,11.7799404200,1797889,44652420.0000,7.362400,-0.646700
2020-05-12,11.7416005000,11.8662052400,11.3486163200,11.4923910200,1740959,41924413.0000,7.129200,-2.441000
2020-05-13,11.3629937900,12.0579048400,11.3629937900,11.8949601800,2612837,64485490.0000,10.699600,3.502900
2020-05-14,11.9141301400,12.0435273700,11.5738633500,11.5738633500,1886791,46486000.0000,7.726400,-2.699400
2020-05-15,11.6984680900,12.1202072100,11.6217882500,12.0291499000,2932928,72971010.0000,12.010400,3.933800
2020-05-18,12.0291499000,12.4844364500,11.8901676900,11.9668475300,3544773,90322023.0000,14.515900,-0.517900
2020-05-19,12.0195649200,12.2208495000,11.7895254000,12.0435273700,3233226,81058796.0000,13.240100,0.640800
2020-05-20,12.0435273700,12.3694166900,11.8614127500,12.0579048400,3299897,83636190.0000,13.513100,0.119400
2020-05-21,12.0579048400,12.6857210300,11.8853752000,12.5802862500,5182756,133466546.0000,21.223400,4.332300
2020-05-22,12.4221340800,12.4988139200,11.6936756000,11.7224305400,3983204,100241687.0000,16.311200,-6.819100
2020-05-25,11.6840906200,11.8134878500,10.9316696900,10.9843870800,3130753,73723907.0000,12.820500,-6.296000
2020-05-26,11.0179345100,11.4828060400,10.9987645500,11.4492586100,1850638,43484982.0000,7.578400,4.232100
2020-05-27,11.4588435900,11.5738633500,11.3677862800,11.4540511000,1808612,43337679.0000,7.406300,0.041900
2020-05-28,11.5499009000,11.6936756000,11.0994068400,11.2767289700,1741608,41402171.0000,7.131900,-1.548100
2020-05-29,11.2671439900,12.3885866500,11.2192190900,11.7607704600,3684373,91421878.0000,15.087500,4.292400
2020-06-01,11.9333001000,12.3406617500,11.7224305400,12.1681321100,3372009,85080996.0000,13.808400,3.463700
2020-06-02,12.2687744000,12.7048909900,12.1010372500,12.3214917900,3559755,92172344.0000,14.577200,1.260300
2020-06-03,12.2975293400,12.9109680600,12.1585471300,12.6330036400,4769474,124898162.0000,19.531000,2.528200
2020-06-04,12.7000985000,13.5867091500,12.3837941600,13.0930826800,7082294,191661746.0000,29.002000,3.641900
2020-06-05,12.9109680600,13.0164028400,12.4604740000,12.5802862500,4727868,125066587.0000,19.360700,-3.916500
2020-06-08,12.5898712300,12.6761360500,12.2975293400,12.4077566100,2789177,72455423.0000,11.421700,-1.371400
2020-06-09,12.4844364500,12.5898712300,12.2687744000,12.4796439600,2200071,57002693.0000,9.009300,0.579400
2020-06-10,12.4844364500,12.6905135200,12.1633396200,12.2879443600,2947641,76239928.0000,12.070600,-1.536100
2020-06-11,12.2831518700,12.3981716300,11.9620550400,12.0483198600,2654387,67421492.0000,10.869700,-1.950100
2020-06-12,11.7655629500,12.1968870500,11.6984680900,12.0866597800,2220638,55285095.0000,9.093500,0.318200
2020-06-15,11.9428850800,12.4317190600,11.8997526700,12.1393771700,2115274,53877439.0000,8.662100,0.436200
2020-06-16,12.1968870500,12.5946637200,12.0866597800,12.5850787400,2733127,70371180.0000,11.192200,3.671500
2020-06-17,12.5371538400,13.2128949300,12.4604740000,13.0307803100,4578463,122763397.0000,18.748800,3.541500
2020-06-18,12.8822131200,13.1410075800,12.5227763700,12.6234186600,3211695,85224380.0000,13.151900,-3.126200
2020-06-19,12.6377961300,12.8199107500,12.5131913900,12.5563238000,2178289,57478956.0000,8.920100,-0.531500
2020-06-22,12.5707012700,12.6953060100,12.3694166900,12.4460965300,2747596,71892235.0000,11.251400,-0.877900
2020-06-23,12.4413040400,12.6521736000,12.2735668900,12.5227763700,2396736,62295527.0000,9.814700,0.616100
2020-06-24,12.4796439600,12.6090411900,12.2400194600,12.3166993000,1891116,48823750.0000,7.744100,-1.645600
2020-06-29,12.2927368500,12.2927368500,11.9380925900,12.0962447600,1784484,44990825.0000,7.307500,-1.789900
2020-06-30,12.1154147200,12.3214917900,12.1154147200,12.2783593800,1579410,40243333.0000,6.467700,1.505600
2020-07-01,12.2879443600,12.3933791400,12.1202072100,12.3023218300,1966143,50373526.0000,8.051400,0.195200
2020-07-02,12.2927368500,12.4365115500,12.1873020700,12.3837941600,1808925,46501044.0000,7.407600,0.662300
2020-07-03,12.3358692600,12.3694166900,12.2016795400,12.3214917900,1632444,41856976.0000,6.684900,-0.503100
2020-07-06,12.3550392200,12.8247032400,12.3454542400,12.7815708300,2976461,78457949.0000,12.188600,3.734000
2020-07-07,12.8486656900,13.5148218000,12.7000985000,13.2512348500,4438055,121533729.0000,18.173900,3.674500
2020-07-08,13.0882901900,13.3902170600,13.0834977000,13.2895747700,3087057,85365819.0000,12.641500,0.289300
2020-07-09,13.3950095500,13.8023712000,13.1985174600,13.6681814800,3533975,99427248.0000,14.471700,2.848900
