date,open,high,low,close,volume,amount,turn,pctChg
2020-09-30,29.5413488000,35.4496185600,29.5413488000,35.4496185600,298530,16591990.4000,1.627800,43.987600
2020-10-09,35.0166850000,37.2450195000,31.9033833700,33.9852844600,6129639,322467931.3700,33.422200,-4.130700
2020-10-12,32.8520172000,34.7620182000,32.8520172000,34.1253512000,5094300,269464201.9500,27.777000,0.412100
2020-10-13,33.7433510000,37.5378863200,33.4250175000,36.6720192000,5605207,311517219.6300,30.562700,7.462700
2020-10-14,37.5633530000,40.1100210000,37.5633530000,38.3846534300,5424392,331310735.2600,29.576800,4.670100
2020-10-15,38.2000200000,39.0849871300,36.1181189100,36.9266860000,4091911,238893017.0600,22.311400,-3.798300
2020-10-16,36.9012193200,38.9640204000,36.6401858500,36.8693859700,2707270,159537884.2400,14.761600,-0.155200
2020-10-19,36.9203193300,37.1558861200,35.1440184000,35.1631184100,2761256,154948364.9700,15.055900,-4.627900
2020-10-20,34.6856181600,34.9912183200,33.6669509600,34.7047181700,2087844,112356826.7500,11.384100,-1.303600
2020-10-21,34.7492848600,38.1745533200,34.7492848600,38.1745533200,5212118,304016898.0800,28.419400,9.998200
2020-10-22,39.6961874500,40.5302212200,38.1172532900,38.3018867200,4689632,287599965.9800,25.570500,0.333600
2020-10-23,37.5633530000,39.4733540000,37.1240527700,37.4551196100,3132448,188324404.5800,17.079900,-2.210800
2020-10-26,37.4742196200,38.8366870000,36.8120859400,38.4419534600,2504701,149320669.5300,13.657000,2.634700
2020-10-27,38.2000200000,38.8557870100,37.3659862300,38.5183535000,2257605,135948148.9700,12.309700,0.198700
2020-10-28,39.9190209000,40.4283545000,37.5633530000,38.4865201500,3799385,231823875.5500,20.716400,-0.082600
2020-10-29,37.1240527700,37.8052864600,35.8188854200,36.0480855400,3004961,172389174.8800,16.384700,-6.335800
2020-10-30,35.6024186400,36.0417188700,34.3800180000,34.8129515600,2702345,149840281.6500,14.734700,-3.426400
2020-11-02,34.7047181700,35.4432518900,34.5073514000,35.2076851000,1700509,93577564.5400,9.272100,1.133900
2020-11-03,35.2140517700,36.1117522400,35.1503850700,35.4750852400,1799728,100843894.0200,9.813100,0.759500
2020-11-04,35.3350185000,36.6083525000,34.7047181700,36.4173524000,2036871,114288110.1800,11.106200,2.656100
