date,open,high,low,close,volume,amount,turn,pctChg
2021-10-27,12.2997267000,15.4335150000,12.2997267000,13.7122857000,24664101,661672958.2000,72.587200,69.315200
2021-10-28,13.0060062000,15.9252948000,12.3049584000,14.1465168000,23377942,641242542.1800,68.801900,3.166700
2021-10-29,13.9163220000,14.1151266000,12.8228967000,13.0007745000,17955240,456972680.9300,52.842800,-8.099100
2021-11-01,12.5403849000,13.3146765000,12.1375440000,12.7915065000,15014237,361479108.4300,44.187300,-1.609700
2021-11-02,12.5037630000,13.7175174000,12.3782022000,13.2414327000,17341668,434165393.6900,51.037000,3.517400
2021-11-03,13.4297739000,13.4297739000,12.2369463000,13.0269330000,13917835,338120263.5500,40.960600,-1.619900
2021-11-04,13.0792500000,14.0209560000,12.8752137000,13.4507007000,16736410,431627556.8600,49.255700,3.253000
2021-11-05,13.3408350000,14.2092972000,13.2414327000,13.7855295000,15233230,401076571.4400,44.831800,2.489300
2021-11-08,13.4977860000,16.5426354000,13.2937497000,15.2765640000,20719729,576231518.2800,60.978800,10.815900
2021-11-09,14.8789548000,15.1719300000,14.2092972000,14.2982361000,15257212,427311066.0200,44.902400,-6.404100
2021-11-10,14.0209560000,14.9783571000,13.8273831000,14.8057110000,14367722,396652543.1700,42.284600,3.549200
2021-11-11,14.5388943000,16.4170746000,14.4290286000,14.8737231000,18339519,540049783.0800,53.973700,0.459400
2021-11-12,14.5441260000,17.6883777000,14.5284309000,16.2182700000,22230858,673599685.7700,65.426000,9.039700
2021-11-15,16.2182700000,17.5157316000,15.7631121000,16.7362083000,17664295,555778494.3600,51.986500,3.193500
2021-11-16,16.5112452000,16.6368060000,14.9103450000,15.1823934000,12968612,384203878.1200,38.167000,-9.284200
2021-11-17,15.3288810000,16.8722325000,15.1143813000,16.8722325000,15248707,465820014.2500,44.877400,11.130300
2021-11-18,16.5060135000,17.3744757000,15.9671484000,16.6734279000,14488472,461195535.4800,42.640000,-1.178300
2021-11-19,16.4798550000,17.1338175000,15.8677461000,16.5844890000,12288158,388095261.4700,36.164400,-0.533400
2021-11-22,16.2862821000,18.0964503000,16.2862821000,16.8983910000,12477943,408104264.2800,36.722900,1.892700
2021-11-23,16.8617691000,17.4424878000,16.2758187000,17.0658054000,11463385,368834447.5800,33.737100,0.990700
2021-11-24,17.1652077000,17.7302313000,16.5060135000,16.7623668000,10739668,349789973.3000,31.607100,-1.778100
2021-11-25,17.4267927000,18.2481696000,16.8042204000,17.2070613000,12028555,399374008.2700,35.400400,2.652900
2021-11-26,16.6786596000,16.7937570000,15.5904660000,15.7997340000,12069971,367012520.6200,35.522300,-8.178800
2021-11-29,15.1405398000,15.7474170000,15.0725277000,15.1980885000,8171583,239441007.6100,24.049200,-3.807900
2021-11-30,15.3341127000,15.6951000000,14.8057110000,15.1719300000,8857249,258033682.2100,26.067100,-0.172100
2021-12-01,14.9365035000,15.4125882000,14.8580280000,15.2451738000,5861925,170171479.8800,17.251800,0.482800
2021-12-02,15.1719300000,15.2608689000,14.2825410000,14.2877727000,7374268,205930563.8100,21.702700,-6.280000
2021-12-03,14.2354557000,14.4656505000,14.0209560000,14.3610165000,3833230,104551789.4300,11.281300,0.512600
2021-12-06,14.4918090000,14.6801502000,13.7332125000,13.9947975000,5389536,145818779.8500,15.861600,-2.550100
2021-12-07,13.9110903000,13.9947975000,13.5919566000,13.7227491000,3635096,95418642.6600,10.698200,-1.943900
2021-12-08,13.7907612000,14.1098949000,13.7907612000,13.8483099000,3438448,91476661.6300,10.119500,0.915000
2021-12-09,13.7855295000,14.0889681000,13.7489076000,13.9634073000,3572485,95222074.4300,10.513900,0.831100
2021-12-10,13.8430782000,14.0418828000,13.6599687000,14.0000292000,3465671,91927461.1100,10.199600,0.262300
2021-12-13,14.0523462000,14.1936021000,13.4245422000,14.0994315000,5919746,156259752.5000,17.422000,0.710000
2021-12-14,13.9477122000,14.6592234000,13.9215537000,14.4551871000,6544664,180104128.7700,19.261100,2.523200
2021-12-15,14.4290286000,15.0568326000,14.1883704000,14.5859796000,7917264,221889420.8300,23.300700,0.904800
2021-12-16,14.6644551000,14.8371012000,14.3348580000,14.6906136000,5468060,152129103.2100,16.092700,0.717400
2021-12-17,14.7847842000,14.9626620000,14.0941998000,14.0994315000,5281806,146169743.1300,15.544500,-4.024200
2021-12-20,14.1936021000,14.4185652000,13.5187128000,13.5239445000,4171712,110872222.1000,12.277500,-4.081600
2021-12-21,13.4873226000,13.8587733000,13.4245422000,13.7279808000,2951899,76930054.8600,8.687500,1.508700
2021-12-22,13.8587733000,13.9058586000,13.5501030000,13.5605664000,2868120,74886579.2900,8.441000,-1.219500
2021-12-23,13.5501030000,13.5501030000,13.0530915000,13.2623595000,3246202,82290824.5200,9.553700,-2.199100
2021-12-24,13.2937497000,13.3774569000,12.6083970000,12.6607140000,3694582,91205745.6300,10.873300,-4.536500
2021-12-27,12.6711774000,12.8595186000,12.6031653000,12.8176650000,1884508,45917134.4400,5.546200,1.239700
2021-12-28,12.7653480000,12.9379941000,12.7601163000,12.8542869000,1531436,37586605.9500,4.507100,0.285700
2021-12-29,12.8072016000,13.0478598000,12.6921042000,12.9850794000,2431514,59991475.4500,7.156000,1.017500
2021-12-30,12.9275307000,13.1263353000,12.8856771000,12.9118356000,1973229,48904772.6300,5.807300,-0.564100
2021-12-31,12.8961405000,13.2728229000,12.8961405000,13.0112379000,2665887,66778483.6500,7.845800,0.769900
2022-01-04,13.0792500000,13.0792500000,12.7496529000,12.9222990000,2150433,53003700.7600,6.328800,-0.683600
2022-01-05,12.9170673000,12.9170673000,12.3572754000,12.4932996000,3009245,72169240.9800,8.856300,-3.319800
