date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,3.6325365000,3.6544192500,3.5239980600,3.5572598400,1659550,67509592.1700,11.524653,-1.359200
2010-01-05,3.5537586000,3.5555092200,3.3786966000,3.4452201600,1887381,73929619.2600,13.106813,-3.149600
2010-01-06,3.4014546600,3.4023299700,3.3086718000,3.3086718000,1767982,67451357.5900,12.277653,-3.963400
2010-01-07,3.2526519600,3.3699435000,3.2036346000,3.2579038200,1623753,60907679.3400,11.276063,-1.534400
2010-01-08,3.2386470000,3.2386470000,3.0513306600,3.0985974000,1761585,62722106.3300,12.233229,-4.889800
2010-01-11,3.0705874800,3.1423629000,3.0040639200,3.0705874800,1502072,52877946.0900,10.431056,-0.904000
2010-01-12,3.0740887200,3.1861284000,3.0460788000,3.1511160000,1348047,48296816.8100,9.361437,2.622600
2010-01-13,3.1292332500,3.1484900700,3.0618343800,3.0705874800,934488,32987730.8500,6.489500,-2.555600
2010-01-14,3.0714627900,3.3778212900,3.0592084500,3.3778212900,3030037,113281358.6000,21.041924,10.005700
2010-01-15,3.4364670600,3.5887710000,3.4224621000,3.4312152000,4110562,164452275.2700,28.545569,1.580700
2010-01-18,3.4399683000,3.4784819400,3.2999187000,3.3506866800,1785586,68142684.7800,12.399903,-2.346900
2010-01-19,3.3524373000,3.3856990800,3.2360210700,3.2710334700,1408508,52578640.8100,9.781306,-2.377200
2010-01-20,3.2649063000,3.2710334700,3.0635850000,3.0854677500,1424901,51078961.7800,9.895146,-5.673000
2010-01-21,3.0662109300,3.1738740600,3.0662109300,3.1187295300,673013,24029952.9400,4.673701,1.078000
2010-01-22,3.0810912000,3.0810912000,2.9112810600,2.9410416000,893551,30215666.6400,6.205215,-5.697400
2010-01-25,2.8885230000,3.0443281800,2.8009920000,2.9235354000,1091529,36100557.5500,7.580062,-0.595200
2010-01-26,2.9541712500,3.0145676400,2.8622637000,2.9016526500,802219,26957414.9600,5.570965,-0.748500
2010-01-27,2.9235354000,2.9235354000,2.7484734000,2.7896129700,767012,24626076.4300,5.326472,-3.861200
2010-01-28,2.7598524300,2.8001166900,2.6259300000,2.6950794900,1077553,32904270.8200,7.483007,-3.388800
2010-01-29,2.6933288700,2.7651042900,2.6390596500,2.7318425100,1224946,38033696.1400,8.506569,1.364100
2010-02-01,2.6259300000,2.9532959400,2.5559052000,2.8158722700,2069232,65651743.2300,14.369667,3.075900
2010-02-02,2.7397203000,2.9427922200,2.6434362000,2.7449721600,2190288,69830307.9900,15.210333,-2.517900
2010-02-03,2.6574411600,2.7160869300,2.4701248200,2.5821645000,4308915,126806559.3800,23.938417,-5.931100
2010-02-04,2.5489027200,2.6154262800,2.5130150100,2.5559052000,1539574,44978821.1200,8.553189,-1.016900
2010-02-05,2.5208928000,2.6005460100,2.4858804000,2.5261446600,1871784,54257234.3300,10.398800,-1.164400
2010-02-08,2.5261446600,2.5769126400,2.5033866000,2.5340224500,1238639,36054689.6700,6.881328,0.311900
2010-02-09,2.5462767900,2.5742867100,2.4876310200,2.5445261700,1276912,36833390.2300,7.093956,0.414500
2010-02-10,2.5646583000,2.7484734000,2.5331471400,2.7029572800,2672219,80387604.6500,14.845661,6.226400
2010-02-11,2.6872017000,2.7834858000,2.6399349600,2.7134610000,2381867,73728805.1600,13.232594,0.388600
2010-02-12,2.7222141000,2.7572265000,2.6679448800,2.7519746400,1498315,46580006.0100,8.323972,1.419400
2010-02-22,2.7668549100,2.9235354000,2.7230894100,2.8176228900,2258090,73852919.2200,12.544944,2.385500
2010-02-23,2.7834858000,2.8447575000,2.7318425100,2.8386303300,1513386,48235215.4000,8.407700,0.745600
2010-02-24,2.9410416000,3.1222307700,2.9410416000,3.1222307700,2991022,104278328.9400,16.616789,9.990700
2010-02-25,3.2456494800,3.2780359500,3.1161036000,3.1441135200,4229313,153826282.0600,23.496183,0.700900
2010-02-26,3.1073505000,3.1248567000,3.0285726000,3.0443281800,2230621,78123819.3700,12.392339,-3.173700
2010-03-01,3.0723381000,3.2298939000,3.0635850000,3.1940061900,2517165,91208194.9400,13.984250,4.916600
2010-03-02,3.1686222000,3.1773753000,3.0775899600,3.1301085600,1746750,62564030.1200,9.704167,-2.000500
2010-03-03,3.1073505000,3.1292332500,3.0066898500,3.0504553500,2152564,74949429.5000,11.958689,-2.544700
2010-03-04,3.0417022500,3.1511160000,2.9497947000,2.9567971800,1602663,56119225.4000,8.903683,-3.070300
2010-03-05,2.9506700100,3.0136923300,2.9217847800,2.9716774500,1154881,39176191.3300,6.416006,0.503300
2010-03-08,2.9725527600,3.0592084500,2.9287872600,3.0180688800,1055133,36134036.1200,5.861850,1.561100
2010-03-09,3.0241960500,3.0241960500,2.9322885000,2.9725527600,745796,25304753.4000,4.143311,-1.508100
2010-03-10,2.9760540000,3.0417022500,2.9392909800,2.9821811700,829301,28297270.9200,4.607228,0.323900
2010-03-11,2.9629243500,3.0618343800,2.9524206300,3.0425775600,1366744,47032038.7900,7.593022,2.025200
2010-03-12,3.0600837600,3.1511160000,3.0180688800,3.0627096900,2655225,94145685.6100,14.751250,0.661700
2010-03-15,3.0635850000,3.1047245700,2.9944355100,3.0767146500,1199919,41914015.0700,6.666217,0.457300
2010-03-16,3.0863430600,3.1379863500,3.0662109300,3.1196048400,1633300,57950992.0800,9.073889,1.394000
2010-03-17,3.1484900700,3.3095471100,3.1484900700,3.2386470000,3014910,111745652.5200,16.749500,3.815900
2010-03-18,3.2386470000,3.2474001000,3.1519913100,3.2001333600,1881381,68644236.9400,10.452117,-1.189200
2010-03-19,3.2123877000,3.2824125000,3.1686222000,3.2710334700,2084683,76743997.0200,11.581572,2.215500
2010-03-22,3.4574745000,3.5861450700,3.3279286200,3.3576891600,4035140,158322713.4900,22.417444,2.649200
2010-03-23,3.4137090000,3.6938082000,3.3340557900,3.6938082000,5066154,204837170.2600,28.145300,10.010400
2010-03-24,3.7900923000,4.0080444900,3.7025613000,3.8338578000,6881599,305859035.4100,38.231106,3.791500
2010-03-25,3.7261946700,3.9388950000,3.6500427000,3.8819998500,4287937,188881508.7500,23.821872,1.255700
2010-03-26,3.8819998500,3.8819998500,3.8819998500,3.8819998500,0,0.0000,,0.000000
2010-03-29,3.9213888000,4.1620990500,3.7813392000,3.8749973700,3716465,167093995.2100,20.647028,-0.180400
2010-03-30,3.8513640000,3.9809098800,3.7200675000,3.8338578000,2790766,122969501.5900,15.504256,-1.061700
2010-03-31,3.8364837300,3.9380196900,3.7463268000,3.8793739200,2973537,130787115.8700,16.519650,1.187200
2010-04-01,3.8496133800,4.0631890200,3.8338578000,3.8951295000,4103730,185952572.8800,22.798500,0.406100
2010-04-02,3.8075985000,3.8478627600,3.7358230800,3.7892169900,2764211,119289934.2800,15.356728,-2.719100
2010-04-06,3.7997207100,3.9100097700,3.7997207100,3.8618677200,2107805,92889277.1400,11.710028,1.917300
2010-04-07,3.8662442700,4.1200841700,3.8644936500,4.1200841700,4339590,197844987.8300,24.108833,6.686300
2010-04-08,4.1200841700,4.2014880000,4.0264260000,4.0281766200,3666734,171489293.0500,20.370744,-2.230700
2010-04-09,4.0080444900,4.1314632000,3.9835358100,4.1095804500,2462543,114718892.3600,13.680794,2.020900
2010-04-12,4.1708521500,4.2890190000,4.1183335500,4.2189942000,2683325,128984284.1300,14.907361,2.662400
2010-04-13,4.1927349000,4.2233707500,3.7970947800,3.8014713300,3574271,159699198.1900,19.857061,-9.896300
2010-04-14,3.7253193600,3.8163516000,3.5887710000,3.6666735900,2107819,88736746.9700,11.710106,-3.545900
2010-04-15,3.6736760700,3.6929328900,3.3244273800,3.4224621000,2693545,106942113.0300,14.964139,-6.660300
2010-04-16,3.4233374100,3.5975241000,3.3349311000,3.5406289500,1910858,76551646.2900,10.615878,3.452700
2010-04-19,3.5406289500,3.5406289500,3.5406289500,3.5406289500,0,0.0000,,0.000000
2010-04-20,3.4565991900,3.4565991900,3.2386470000,3.3927015600,1469736,56340505.3400,8.165200,-4.178000
2010-04-21,3.3944521800,3.5415042600,3.3349311000,3.5231227500,1347593,53326524.0800,7.486628,3.844200
2010-04-22,3.5248733700,3.6719254500,3.4662276000,3.6500427000,1868194,77195704.7200,10.378856,3.602500
2010-04-23,3.6045265800,3.6325365000,3.4487214000,3.4644769800,1946073,78195387.1600,10.811517,-5.083900
2010-04-26,3.4478460900,3.4504720200,3.2824125000,3.3191755200,1152671,44060982.0500,6.403728,-4.194000
2010-04-27,3.3428088900,3.4513473300,3.2631556800,3.3918262500,1337221,51403087.8300,7.429006,2.188800
2010-04-28,3.3305545500,3.4312152000,3.2736594000,3.3393076500,836202,31934582.7000,4.645567,-1.548400
2010-04-29,3.4067065200,3.4312152000,3.2386470000,3.2395223100,774407,29594510.1500,4.302261,-2.988200
2010-04-30,3.2281432800,3.3069211800,3.0110664000,3.0478294200,1049591,37071984.8000,5.831061,-5.917300
2010-05-04,2.8710004000,3.1125845800,2.8710004000,2.9795382200,1643303,28394755.8300,4.564731,-2.240100
2010-05-05,2.9830394400,3.2771419200,2.9427754100,3.2771419200,3147558,56353694.7800,8.743217,9.988200
2010-05-06,3.2893961900,3.5659925700,3.2613864300,3.3296602200,7176743,140685045.1800,19.935397,1.602600
2010-05-07,3.2386285000,3.5012200000,3.0635675000,3.4224425500,4691343,91120909.2700,13.031508,2.786500
2010-05-10,3.4014352300,3.4014352300,3.1300906800,3.1563498300,3108522,57416584.5100,8.634783,-7.774900
