date,open,high,low,close,volume,amount,turn,pctChg
2010-07-20,4.9009262500,5.2657256300,4.8855842200,5.1310567000,16292328,485490952.8200,81.461640,16.306030
2010-07-21,5.0424138600,5.1106006600,4.8855842200,4.9452476700,8569805,250245497.2900,42.849025,-3.621300
2010-07-22,4.8941075700,4.9674083800,4.7747806700,4.9043355900,5710279,163400508.3500,28.551395,-0.827300
2010-07-23,4.8719468600,4.9912737600,4.8429674700,4.9418383300,4158320,120061691.1400,20.791600,0.764700
2010-07-26,4.9435430000,5.0355951800,4.9316103100,5.0032064500,3844097,112462710.5800,19.220485,1.241800
2010-07-27,4.9776364000,4.9912737600,4.8719468600,4.8719468600,2855620,82263955.2000,14.278100,-2.623500
2010-07-28,4.8463768100,4.9708177200,4.8463768100,4.9622943700,3250396,94099075.4100,16.251980,1.854400
2010-07-29,4.9810457400,5.0765072600,4.9469523400,5.0372998500,4433328,130258644.4900,22.166640,1.511500
2010-07-30,5.0390045200,5.0748025900,4.9776364000,5.0287765000,2595409,76387993.8200,12.977045,-0.169200
2010-08-02,4.9946831000,5.2111761900,4.9946831000,5.1753781200,3986533,119903534.6500,19.932665,2.915300
2010-08-03,5.1804921300,5.1804921300,5.0441185300,5.0441185300,3249608,97461940.4400,16.248040,-2.536200
2010-08-04,5.0407091900,5.0611652300,4.8753562000,5.0185484800,2724970,79421622.9200,13.624850,-0.506900
2010-08-05,5.0168438100,5.0560512200,4.9418383300,4.9571803600,2033763,59646120.5400,10.168815,-1.222800
2010-08-06,4.9742270600,5.0390045200,4.9435430000,5.0202531500,1814294,53204808.5400,9.071470,1.272400
2010-08-09,5.0355951800,5.1310567000,5.0032064500,5.1259426900,2431412,72652523.9900,12.157060,2.105300
2010-08-10,5.1310567000,5.1481034000,4.9009262500,4.9264963000,2726037,80283875.4000,13.630185,-3.890900
2010-08-11,4.9094496000,4.9827504100,4.8924029000,4.9588850300,1549170,44835839.3700,7.745850,0.657400
2010-08-12,4.9094496000,4.9503616800,4.8600141700,4.8668328500,1486399,42711078.1000,7.431995,-1.856300
2010-08-13,4.9776364000,5.2128808600,4.9776364000,5.1327613700,5353564,161172764.7800,26.767820,5.464100
2010-08-16,5.1566267500,5.3782338500,5.1157146700,5.3015237000,5301047,163258369.9100,26.505235,3.287900
2010-08-17,5.2674303000,5.3356171000,5.2179948700,5.2878863400,2906436,89753487.2100,14.532180,-0.257200
2010-08-18,5.2810676600,5.2895910100,5.1804921300,5.2367462400,2317302,71222326.4700,11.586510,-0.967100
2010-08-19,5.2452695900,5.3270937500,5.1992435000,5.2077668500,2168842,66856065.9100,10.844210,-0.553400
2010-08-20,5.1566267500,5.2111761900,5.0799166000,5.1088959900,2243852,67522678.4900,11.219260,-1.898500
2010-08-23,5.0765072600,5.1992435000,5.0765072600,5.1293520300,1590191,47938057.9900,7.950955,0.400400
2010-08-24,5.1293520300,5.1685594400,5.0816212700,5.1395800500,1105558,33272039.9100,5.527790,0.199400
2010-08-25,5.1140100000,5.1566267500,4.9861597500,4.9861597500,1544150,45732468.5700,7.720750,-2.985100
2010-08-26,5.0117298000,5.0509372100,4.9520663500,5.0321858400,999742,29353233.8300,4.998710,0.923100
2010-08-27,4.9810457400,5.0662792400,4.9810457400,5.0628699000,804486,23761262.3700,4.022430,0.609800
2010-08-30,5.0799166000,5.1651501000,5.0372998500,5.1378753800,1339234,40208374.1700,6.696170,1.481500
2010-08-31,5.1310567000,5.2179948700,5.0713932500,5.1856061400,1952412,59020149.2700,9.762060,0.929000
2010-09-01,5.1890154800,5.2282228900,4.9401336600,4.9997971100,1908905,57144564.6400,9.544525,-3.583200
2010-09-02,5.0594605600,5.4992654200,5.0032064500,5.4992654200,3770755,117832109.9400,18.853775,9.989800
2010-09-03,5.5214261300,5.5214261300,5.3049330400,5.3901665400,3711805,118102524.0100,18.559025,-1.983900
2010-09-06,5.4225552700,5.4344879600,5.1481034000,5.2299275600,2399043,74101496.7400,11.995215,-2.972800
2010-09-07,5.2248135500,5.2572022800,5.1651501000,5.2401555800,1315139,40276866.3100,6.575695,0.195600
2010-09-08,5.1958341600,5.3202750700,5.1958341600,5.2912956800,1573232,48644236.1300,7.866160,0.975931
2010-09-09,5.2930003500,5.3100470500,5.0969633000,5.1208286800,1868631,56844623.5200,9.343155,-3.221600
2010-09-10,5.0816212700,5.1958341600,5.0816212700,5.1941294900,1129609,34143357.3800,5.648045,1.431400
2010-09-13,5.1958341600,5.2606116200,5.1770827900,5.2265182200,1031481,31629988.5300,5.157405,0.623600
2010-09-14,5.2384509100,5.3322077600,5.1668547700,5.1907201500,1243870,38345730.2200,6.219350,-0.684900
2010-09-15,5.1753781200,5.2214042100,5.1157146700,5.1310567000,1073252,32540518.7700,5.366260,-1.149400
2010-09-16,5.1327613700,5.1702641100,4.9452476700,5.0287765000,1160828,34306099.2400,5.804140,-1.993400
2010-09-17,5.0287765000,5.0594605600,4.9912737600,5.0372998500,640571,18886911.6200,3.202855,0.169500
2010-09-20,5.0424138600,5.0799166000,4.8838795500,4.8872888900,835376,24265142.4600,4.176880,-2.978000
2010-09-21,4.8753562000,4.9333149800,4.8429674700,4.8992215800,429699,12325920.0700,2.148495,0.244200
2010-09-27,4.9043355900,4.9571803600,4.8889935600,4.9469523400,496609,14360027.4900,2.483045,0.974300
2010-09-28,4.9469523400,4.9469523400,4.7219359000,4.7560293000,1495694,42183256.2400,7.478470,-3.859400
2010-09-29,4.7560293000,4.7713713300,4.6043136700,4.6247697100,905418,24831130.9800,4.527090,-2.759900
2010-09-30,4.6060183400,4.7202312300,4.6026090000,4.7048892000,601103,16507573.9500,3.005515,1.732400
2010-10-08,4.7645526500,4.8583095000,4.7134125500,4.8225114300,1535805,42984602.8100,7.679025,2.500000
2010-10-11,4.7935320400,4.8139880800,4.7560293000,4.8088740700,1121846,31486349.0600,5.609230,-0.282800
