date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,0.6250,0.6500,0.6230,0.6490,701530690,450045161.0000,6.114626,3.840000
2026-01-06,0.6510,0.6520,0.6440,0.6520,655962539,425795306.0000,5.761642,0.462200
2026-01-07,0.6520,0.6650,0.6500,0.6610,655271545,432304619.0000,5.640629,1.380400
2026-01-08,0.6650,0.6690,0.6580,0.6610,791501800,524498844.0000,6.761509,0.000000
2026-01-09,0.6630,0.6730,0.6580,0.6710,671794591,447507589.0000,5.824980,1.512900
2026-01-12,0.6750,0.6770,0.6660,0.6730,717572183,480326888.0000,6.198260,0.298100
2026-01-13,0.6760,0.6940,0.6750,0.6800,1009346254,691059007.0000,8.547991,1.040100
2026-01-14,0.6810,0.6900,0.6650,0.6740,1146358114,778722018.0000,9.554582,-0.882400
2026-01-15,0.6700,0.6780,0.6650,0.6670,528550367,354087381.0000,4.299257,-1.038600
2026-01-16,0.6680,0.6730,0.6600,0.6630,463032655,307514463.0000,3.768785,-0.599700
2026-01-19,0.6600,0.6630,0.6520,0.6560,637060742,418270738.0000,5.158807,-1.055800
2026-01-20,0.6580,0.6580,0.6450,0.6490,608120400,394681588.0000,4.809940,-1.067100
2026-01-21,0.6470,0.6540,0.6430,0.6470,436643600,283392979.0000,3.401978,-0.308200
2026-01-22,0.6490,0.6510,0.6380,0.6400,568715560,365068235.0000,4.398761,-1.081900
2026-01-23,0.6410,0.6490,0.6400,0.6460,527767850,340876395.0000,4.002488,0.937500
2026-01-26,0.6480,0.6520,0.6380,0.6500,742928288,479815539.0000,5.587190,0.619200
2026-01-27,0.6510,0.6530,0.6310,0.6410,728599069,465120690.0000,5.421530,-1.384600
2026-01-28,0.6410,0.6410,0.6310,0.6320,596189645,377831838.0000,4.361302,-1.404100
2026-01-29,0.6300,0.6360,0.6250,0.6350,649324339,410139112.0000,4.672073,0.474700
2026-01-30,0.6350,0.6450,0.6260,0.6270,666823500,422239671.0000,4.725560,-1.259800
2026-02-02,0.6240,0.6280,0.6080,0.6100,863127836,533475728.0000,6.028274,-2.711300
2026-02-03,0.6120,0.6170,0.6060,0.6170,459415200,281425802.0000,3.167508,1.147500
2026-02-04,0.6140,0.6250,0.6100,0.6240,447707092,276069967.0000,3.093610,1.134500
2026-02-05,0.6220,0.6280,0.6200,0.6250,442929985,276694522.0000,3.066322,0.160300
2026-02-06,0.6240,0.6300,0.6190,0.6260,355884322,222758181.0000,2.458954,0.160000
2026-02-09,0.6270,0.6290,0.6240,0.6270,410320800,256914398.0000,2.841558,0.159700
2026-02-10,0.6270,0.6410,0.6240,0.6350,588287800,373309237.0000,4.060239,1.275900
2026-02-11,0.6340,0.6400,0.6340,0.6340,336757000,214241868.0000,2.351820,-0.157500
2026-02-12,0.6330,0.6400,0.6320,0.6330,255281573,161972654.0000,1.793464,-0.157700
2026-02-13,0.6310,0.6340,0.6230,0.6240,324152900,203573877.0000,2.286633,-1.421800
2026-02-24,0.6270,0.6280,0.6200,0.6210,275541400,171411159.0000,1.940570,-0.480800
2026-02-25,0.6200,0.6250,0.6180,0.6250,283808100,176540015.0000,1.995277,0.644100
2026-02-26,0.6250,0.6260,0.6150,0.6170,350775721,217171524.0000,2.461412,-1.280000
2026-02-27,0.6140,0.6180,0.6120,0.6160,259683684,159825817.0000,1.822726,-0.162100
2026-03-02,0.6090,0.6120,0.5970,0.6000,611417100,368343445.0000,4.290046,-2.597400
2026-03-03,0.6010,0.6040,0.5820,0.5830,559106400,330145764.0000,3.878645,-2.833300
2026-03-04,0.5790,0.5860,0.5750,0.5770,486139870,281460404.0000,3.368954,-1.029200
2026-03-05,0.5840,0.5890,0.5770,0.5830,382913238,223250853.0000,2.673790,1.039900
2026-03-06,0.5820,0.6010,0.5800,0.6010,538908881,320871861.0000,3.764909,3.087500
2026-03-09,0.5930,0.5990,0.5840,0.5920,537910270,317178113.0000,3.774281,-1.497500
2026-03-10,0.5960,0.6100,0.5960,0.6100,506720472,307093769.0000,3.550205,3.040500
2026-03-11,0.6110,0.6120,0.6020,0.6050,399580800,241869260.0000,2.819908,-0.819700
2026-03-12,0.6040,0.6050,0.5960,0.5990,355808200,213469762.0000,2.487648,-0.991700
2026-03-13,0.5960,0.6010,0.5930,0.5960,308790000,184172433.0000,2.150199,-0.500800
2026-03-16,0.5950,0.6030,0.5910,0.6010,385456400,230506232.0000,2.676224,0.838900
2026-03-17,0.6010,0.6160,0.5990,0.6050,494281875,300437148.0000,3.419218,0.665600
2026-03-18,0.6030,0.6100,0.6010,0.6090,429790770,260367083.0000,2.995476,0.661200
2026-03-19,0.6030,0.6080,0.5960,0.5990,353356400,212757108.0000,2.450632,-1.642000
2026-03-20,0.5980,0.6070,0.5900,0.5910,346790600,207467277.0000,2.397447,-1.335600
2026-03-23,0.5820,0.5840,0.5600,0.5640,626344100,358261970.0000,4.328273,-4.568500
2026-03-24,0.5700,0.5810,0.5700,0.5800,437324300,251881049.0000,2.987393,2.836900
2026-03-25,0.5820,0.5900,0.5820,0.5850,283945210,166435045.0000,1.958379,0.862100
2026-03-26,0.5850,0.5950,0.5780,0.5800,349115381,204665719.0000,2.413019,-0.854700
2026-03-27,0.5740,0.6100,0.5740,0.6090,915344735,549812291.0000,6.327125,5.000000
2026-03-30,0.6040,0.6170,0.6030,0.6140,683604430,418745259.0000,4.775110,0.821000
2026-03-31,0.6150,0.6290,0.6140,0.6140,594963920,369285667.0000,4.121678,0.000000
2026-04-01,0.6190,0.6470,0.6170,0.6470,1316291368,837369050.0000,9.164464,5.374600
2026-04-02,0.6470,0.6560,0.6390,0.6490,994202540,643688418.0000,7.128436,0.309100
2026-04-03,0.6390,0.6420,0.6310,0.6340,655336819,416671617.0000,4.791527,-2.311200
2026-04-07,0.6340,0.6420,0.6190,0.6320,605195304,381818401.0000,4.425562,-0.315500
2026-04-08,0.6420,0.6460,0.6300,0.6420,732979064,467896312.0000,5.324177,1.582300
2026-04-09,0.6380,0.6490,0.6330,0.6350,577741400,369425407.0000,4.155817,-1.090300
2026-04-10,0.6340,0.6470,0.6320,0.6380,676417261,432056144.0000,4.849914,0.472400
2026-04-13,0.6350,0.6380,0.6300,0.6330,489967300,310815816.0000,3.504775,-0.783700
2026-04-14,0.6350,0.6390,0.6260,0.6390,555756958,351113018.0000,3.996241,0.947900
2026-04-15,0.6500,0.6560,0.6360,0.6520,1140770567,738113174.0000,8.145456,2.034400
2026-04-16,0.6520,0.6540,0.6430,0.6510,691738590,448358274.0000,4.897267,-0.153400
2026-04-17,0.6490,0.6490,0.6300,0.6360,919574021,585636268.0000,6.456779,-2.304100
2026-04-20,0.6320,0.6380,0.6290,0.6310,533255300,336958912.0000,3.646192,-0.786200
2026-04-21,0.6310,0.6360,0.6220,0.6250,578955900,362306155.0000,3.928856,-0.950900
2026-04-22,0.6230,0.6290,0.6200,0.6290,466974581,291631724.0000,3.129438,0.640000
2026-04-23,0.6290,0.6310,0.6180,0.6210,556651866,346886011.0000,3.717954,-1.271900
2026-04-24,0.6170,0.6250,0.6110,0.6200,521258105,322156942.0000,3.466274,-0.161000
2026-04-27,0.6170,0.6220,0.6140,0.6190,372802600,230009005.0000,2.482042,-0.161300
2026-04-28,0.6260,0.6410,0.6260,0.6300,838942525,531765940.0000,5.579562,1.777100
2026-04-29,0.6290,0.6300,0.6220,0.6280,450085982,281649552.0000,3.021524,-0.317500
2026-04-30,0.6250,0.6330,0.6200,0.6260,458445400,286789410.0000,3.066936,-0.318500
