date,open,high,low,close,volume,amount,turn,pctChg
2018-03-01,32.7988677600,39.3558089400,32.7988677600,39.3558089400,193912,10753072.9600,0.314843,43.989650
2018-03-02,39.5682368400,42.4501753500,36.1977141600,38.8318201200,21170789,1179924216.4800,34.373744,-1.331417
2018-03-05,37.8829755000,38.3715596700,36.5375988000,37.4793624900,13986513,740464488.6500,22.709065,-3.482859
2018-03-06,37.7130331800,39.3133233600,37.7130331800,38.3573978100,13332402,724997152.2600,21.647024,2.342713
2018-03-07,37.9183801500,37.9183801500,36.8704025100,37.0899113400,9582526,503745552.1000,15.558574,-3.304407
2018-03-08,36.8066741400,37.3519057500,36.7287839100,36.9270499500,8142041,425157589.6000,13.219745,-0.439098
2018-03-09,36.9270499500,37.7413569000,36.6084081000,37.3943913300,9690184,509033903.6800,15.733372,1.265580
2018-03-12,37.5430908600,41.0693940000,37.2527727300,39.5965605600,15715495,859473232.4100,25.516309,5.889030
2018-03-13,38.9451150000,39.3699708000,38.0954034000,38.2228601400,9535513,518371013.1100,15.482242,-3.469239
2018-03-14,37.8829755000,39.2425140600,37.7413569000,38.5839875700,9304430,508064777.6600,15.107047,0.944798
2018-03-15,37.8121662000,38.0104322400,36.0419337000,36.8845643700,10233365,534399660.1700,16.615303,-4.404480
2018-03-16,36.7217029800,37.0191020400,36.1410667200,36.1906332300,5350694,276447797.6000,8.687602,-1.881358
2018-03-19,36.1977141600,36.7146220500,35.6949681300,36.3534946200,4519808,231709534.2100,7.338542,0.450009
2018-03-20,35.8365867300,36.2968471800,35.7586965000,36.0915002100,3787594,192534798.9900,6.149690,-0.720684
2018-03-21,36.1623095100,36.8420787900,35.4046500000,35.4896211600,5108157,261998280.4400,8.293809,-1.667652
2018-03-22,35.4754593000,35.8790723100,34.6257477000,34.6611523500,6248085,309131599.4400,10.144642,-2.334394
2018-03-23,33.5352844800,33.5352844800,31.1985775800,31.2056585100,7974570,363334416.5900,12.947832,-9.969358
2018-03-26,30.4550799300,31.6942426800,29.5274781000,31.5738668700,4432719,192893380.3600,7.197141,1.179942
2018-03-27,31.7579710500,32.7563821800,31.7579710500,32.1403412700,5203006,237773527.7500,8.447810,1.794123
2018-03-28,31.6446761700,31.9349943000,31.1560920000,31.5455431500,3295189,147153317.5700,5.350201,-1.850628
2018-03-29,31.6588380300,33.0396193800,31.6588380300,32.2111505700,3994112,182805663.6600,6.485001,2.109994
2018-03-30,32.2819598700,32.7634631100,32.1403412700,32.2677980100,3178501,145241341.0800,5.160742,0.175859
2018-04-02,32.3456882400,32.6572491600,31.8287803500,31.8500231400,3353873,152723145.2200,5.445483,-1.294712
2018-04-03,31.2127394400,31.2127394400,30.4125943500,30.6179413200,4314572,187327565.0900,7.005313,-3.868381
2018-04-04,30.8020455000,31.8500231400,30.7878836400,31.3118724600,4769454,211740988.2900,7.743877,2.266419
2018-04-09,31.0003115400,32.0624510400,30.6604269000,31.8429422100,4230536,188550703.6700,6.868868,1.696065
2018-04-10,31.7154854700,32.4731449800,31.6375952400,32.3173645200,4877101,221263377.7500,7.918657,1.489878
2018-04-11,32.5085496300,32.5722780000,31.9703989500,32.1332603400,3950142,179675922.8300,6.413609,-0.569672
2018-04-12,32.0836938300,33.2591282100,31.9703989500,32.7138966000,6071610,280967870.6200,9.858110,1.806963
2018-04-13,32.8909198500,32.9971338000,32.2111505700,32.2607170800,3722156,170620360.2300,6.043442,-1.385280
2018-04-16,31.9916417400,32.2819598700,31.0711208400,31.2977106000,3324901,148718293.4500,5.398443,-2.985076
2018-04-17,31.3826817600,31.6163524500,30.4834036500,30.5258892300,2573690,112814673.7900,4.178747,-2.466063
2018-04-18,30.7241552700,31.1490110700,29.7469869300,31.0286352600,2808410,121221930.2700,4.559847,1.646948
2018-04-19,30.9790687500,31.3543580400,30.8374501500,30.8799357300,2491492,109348964.4300,4.045287,-0.479231
2018-04-20,30.7453980600,30.8799357300,29.8107153000,29.8673627400,2937008,125291084.3500,4.768644,-3.279065
2018-04-23,29.8815246000,30.2922185400,29.8107153000,30.2072473800,1932133,82080569.2500,3.137089,1.137979
2018-04-24,30.2072473800,31.2693868800,30.1789236600,31.2693868800,3116908,136088465.3800,5.060737,3.516175
2018-04-25,31.0427971200,32.0553701100,30.9578259600,31.5172194300,3509404,156949019.1300,5.698009,0.792569
2018-04-26,31.5243003600,31.5455431500,30.5188083000,30.5188083000,2453361,107067627.3900,3.983376,-3.167827
2018-04-27,30.6108603900,31.3756008300,30.4479990000,31.0498780500,2292040,100447786.7600,3.721448,1.740139
2018-05-02,31.1560920000,31.8571040700,31.0498780500,31.6446761700,2789691,124212945.5400,4.529454,1.915622
2018-05-03,31.5101385000,31.6305143100,30.7383171300,31.4676529200,2909913,128149953.7600,4.724652,-0.559409
2018-05-04,31.2835487400,31.7013236100,31.0215543300,31.0357161900,2350907,104176090.7400,3.817027,-1.372630
2018-05-07,30.9932306100,31.7792138400,30.9932306100,31.7438091900,3147799,139850939.4600,5.110893,2.281542
2018-05-08,31.7438091900,32.1049366200,31.5172194300,31.9066705800,3384149,152050784.7100,5.494640,0.513048
2018-05-09,31.8995896500,33.1175096100,31.7296473300,32.9617291500,7136669,328970085.5700,11.587383,3.306697
2018-05-10,32.8696770600,32.9404863600,32.3386073100,32.7634631100,4072586,187708664.2500,6.612414,-0.601501
2018-05-11,32.6997347400,33.4927989000,32.6784919500,32.7847059000,5060524,236664823.2400,8.216470,0.064834
2018-05-14,32.8484342700,33.0608621700,32.0978556900,32.1828268500,3457749,158322421.7300,5.614140,-1.835850
2018-05-15,32.1828268500,33.3016137900,32.0978556900,33.2732900700,4938283,229165542.3900,8.017995,3.388341
2018-05-16,33.2803710000,34.6115858400,32.9263245000,33.8397644700,8284437,393944585.5900,13.450945,1.702488
2018-05-17,33.5565272700,33.8822500500,33.1953998400,33.3653421600,4429594,209540466.6100,7.192067,-1.401971
2018-05-18,33.4361514600,33.5919319200,32.8555152000,33.3016137900,3213521,150929768.7900,5.217602,-0.191002
2018-05-21,33.4644751800,34.0592733000,33.3370184400,33.3936658800,3849604,182812205.3700,6.250372,0.276422
2018-05-22,33.3299375100,34.1938109700,33.2166426300,34.1300826000,5463198,260800576.7900,8.870268,2.205261
2018-05-23,33.9884640000,34.1159207400,32.9546482200,32.9900528700,4560004,216480991.7400,7.403806,-3.340250
2018-05-24,32.8555152000,33.1387524000,32.5014687000,32.6784919500,3307651,153148466.8800,5.370435,-0.944406
2018-05-25,32.5722780000,33.1883189100,32.5722780000,32.8625961300,3033392,141063771.3800,4.925137,0.563377
2018-05-28,32.8413533400,32.8413533400,32.0482891800,32.0766129000,3277832,150038148.5900,5.322020,-2.391727
2018-05-29,31.9066705800,32.6076826500,31.8287803500,31.9491561600,2483215,113101921.7000,4.031848,-0.397352
2018-05-30,31.5101385000,31.5101385000,29.7399060000,29.9664957600,4639099,199850410.7300,7.532228,-6.205672
2018-05-31,30.2992994700,31.3331152500,30.2992994700,31.0215543300,3360431,146348806.8700,5.456131,3.520798
2018-06-01,31.0286352600,32.9263245000,31.0286352600,32.0341273200,5925461,268683701.0700,9.620817,3.264096
2018-06-04,32.0766129000,32.2748789400,31.2977106000,31.7013236100,3257953,145360683.7200,5.289743,-1.038906
2018-06-05,31.5809478000,32.1757459200,31.5101385000,32.1332603400,3093493,139310154.2300,5.022720,1.362521
2018-06-06,32.0624510400,32.1403412700,31.5172194300,31.6446761700,3135927,140718778.8500,5.091617,-1.520499
2018-06-07,31.8004566300,31.8925087200,30.8020455000,30.9436641000,3231475,142291016.7600,5.246753,-2.215256
2018-06-08,30.6958315500,31.0498780500,30.3205422600,31.0498780500,2320841,100421259.1500,3.768211,0.343244
2018-06-11,30.9365831700,30.9365831700,30.5542129500,30.5966985300,1477892,64094624.9400,2.399565,-1.459520
2018-06-12,30.5896176000,30.9295022400,30.1293571500,30.8799357300,1853837,80266829.7500,3.009964,0.925715
2018-06-13,30.8020455000,30.8020455000,30.2072473800,30.2638948200,1794478,77344881.3600,2.913587,-1.994953
2018-06-14,30.1364380800,30.5683748100,30.0939525000,30.3417850500,1389335,59574760.6700,2.255780,0.257363
2018-06-15,30.3488659800,30.4409180700,29.5982874000,29.6761776300,2121570,89599133.6400,3.444666,-2.193696
2018-06-19,29.0459748600,29.3504548500,26.7092679600,27.0066670200,4346705,171240046.5700,7.057485,-8.995467
2018-06-20,27.0349907400,28.0192400100,26.9287767900,27.6935172300,2502104,97286889.7300,4.062517,2.543265
2018-06-21,27.7714074600,27.8988642000,26.9854242300,27.0137479500,2117543,81814962.8400,3.438128,-2.454613
2018-06-22,26.8013200500,27.5448177000,26.6242968000,27.3890372400,1752316,67412330.5700,2.845131,1.389250
2018-06-25,27.6085460700,27.7855693200,27.3748753800,27.4102800300,1497321,58302393.3300,2.431111,0.077556
2018-06-26,26.9075340000,28.2033441900,26.7588344700,28.0546446600,2328090,91233932.9600,3.779981,2.350813
2018-06-27,27.9413497800,28.1679395400,27.5731414200,27.7572456000,1522078,59926175.5300,2.471307,-1.060066
2018-06-28,27.7218409500,28.0334018700,27.3677944500,27.3819563100,1293421,50603861.1300,2.100050,-1.352047
