date,open,high,low,close,volume,amount,turn,pctChg
2020-01-23,11.2376640600,13.4845630500,11.2376640600,13.4845630500,304197,12929944.0000,0.879200,43.993200
2020-02-03,14.8346039100,14.8346039100,14.8346039100,14.8346039100,1200968,56217312.0000,3.471000,10.011800
2020-02-04,16.3177473900,16.3177473900,15.4906096800,16.3177473900,3002239,154135051.0000,8.677000,9.997900
2020-02-05,17.9498390400,17.9498390400,16.3462693800,17.9498390400,16620552,909058080.0000,48.036300,10.001900
2020-02-06,19.7435553000,19.7435553000,19.3886149800,19.7435553000,4392889,273541616.0000,12.696200,9.992900
2020-02-07,21.7179108300,21.7179108300,21.7179108300,21.7179108300,741028,50782648.0000,2.141700,10.000000
2020-02-10,23.8887511800,23.8887511800,19.6072835700,22.3834239300,19475233,1360547984.0000,56.286800,3.064300
2020-02-11,23.1313338900,23.5084579800,21.8224914600,22.5006810000,14001635,1004378800.0000,40.467200,0.523900
2020-02-12,23.1249956700,24.7507491000,21.8605207800,23.9869935900,15187726,1112088528.0000,43.895200,6.605600
2020-02-13,23.7651558900,25.6412690100,23.2549291800,24.6239847000,13480460,1042115200.0000,38.960900,2.655600
2020-02-14,24.3958087800,24.9725868000,23.9267805000,23.9521333800,9657474,740337232.0000,27.911800,-2.728400
2020-02-17,23.7493103400,23.7493103400,22.9760475000,23.5147962000,9351486,690799456.0000,27.027400,-1.825900
2020-02-18,23.3880318000,25.8662758200,23.2612674000,25.8662758200,10364361,808908304.0000,29.954800,10.000000
2020-02-19,25.6444381200,28.4491004700,25.0739983200,27.0578611800,12000540,1006775280.0000,34.683600,4.606700
2020-02-20,26.3669952000,29.1241209000,26.3669952000,27.2480077800,7004564,609882272.0000,20.244400,0.702700
2020-02-21,26.9374350000,27.8121093600,26.6236931100,27.3177282000,4190165,359929808.0000,12.110300,0.255900
2020-02-24,27.1592727000,28.3920564900,25.7395114200,26.9184203400,4072533,349504800.0000,11.770300,-1.461700
2020-02-25,26.1451575000,28.5853722000,26.0976208500,28.2050790000,5321316,460294224.0000,15.379500,4.779800
2020-02-26,27.7867564800,31.0255869000,27.7867564800,29.5614580800,6596445,624498688.0000,19.064900,4.809000
2020-02-27,29.4093408000,31.3361596800,29.4093408000,29.6945607000,4995907,477515264.0000,14.439000,0.450300
2020-02-28,28.7755188000,31.0255869000,27.8881680000,28.7057983800,4009378,375150880.0000,11.587800,-3.329800
2020-03-02,29.1558120000,31.5770120400,28.3508580600,31.5770120400,4817928,463119232.0000,13.924600,10.002200
2020-03-03,32.3249220000,34.7334456000,31.6911000000,33.6020733300,4351715,465843088.0000,12.577200,6.413100
2020-03-04,33.3041769900,36.9613299300,33.3041769900,36.9613299300,3342177,373513667.7700,9.659500,9.997200
2020-03-05,38.9800530000,40.0860723900,34.3214613000,35.0757094800,5308455,620879492.7400,15.342400,-5.101600
2020-03-06,33.5893968900,35.8743252000,32.6766932100,34.4355492600,3678309,397795889.5100,10.631000,-1.825100
2020-03-09,34.2232188900,34.2232188900,32.4865466100,32.6418330000,2844654,298783689.5200,8.221500,-5.208900
2020-03-10,32.3249220000,35.1771210000,32.3249220000,34.5021005700,2531339,271181576.5700,7.316000,5.699000
2020-03-11,34.4482257000,35.1390916800,32.9587440000,33.6813010800,2007823,216600222.6700,5.803000,-2.379000
2020-03-12,33.2756550000,34.9235922000,32.9587440000,33.7003157400,2213847,236866907.6000,6.398400,0.056500
2020-03-13,31.6879308900,33.2756550000,30.4234560000,32.9587440000,2834914,286179299.4400,8.193400,-2.200500
